Unnamed: 0,subject_id,age,patch_path,centers_path
4030,403,-5.473528947826575,./data_starmen/images_patch/Starman__subject_s403__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp0_centers.npy
4031,403,-4.178171567927208,./data_starmen/images_patch/Starman__subject_s403__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp1_centers.npy
4032,403,-2.882814188027842,./data_starmen/images_patch/Starman__subject_s403__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp2_centers.npy
4033,403,-1.5874568081284757,./data_starmen/images_patch/Starman__subject_s403__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp3_centers.npy
4034,403,-0.2920994282291094,./data_starmen/images_patch/Starman__subject_s403__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp4_centers.npy
4035,403,1.0032579516702569,./data_starmen/images_patch/Starman__subject_s403__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp5_centers.npy
4036,403,2.298615331569623,./data_starmen/images_patch/Starman__subject_s403__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp6_centers.npy
4037,403,3.593972711468989,./data_starmen/images_patch/Starman__subject_s403__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp7_centers.npy
4038,403,4.889330091368356,./data_starmen/images_patch/Starman__subject_s403__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp8_centers.npy
4039,403,6.184687471267722,./data_starmen/images_patch/Starman__subject_s403__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s403_tp9_centers.npy
4040,404,-2.679469733665637,./data_starmen/images_patch/Starman__subject_s404__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp0_centers.npy
4041,404,-1.63648891354904,./data_starmen/images_patch/Starman__subject_s404__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp1_centers.npy
4042,404,-0.593508093432443,./data_starmen/images_patch/Starman__subject_s404__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp2_centers.npy
4043,404,0.4494727266841543,./data_starmen/images_patch/Starman__subject_s404__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp3_centers.npy
4044,404,1.4924535468007512,./data_starmen/images_patch/Starman__subject_s404__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp4_centers.npy
4045,404,2.535434366917348,./data_starmen/images_patch/Starman__subject_s404__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp5_centers.npy
4046,404,3.578415187033946,./data_starmen/images_patch/Starman__subject_s404__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp6_centers.npy
4047,404,4.621396007150542,./data_starmen/images_patch/Starman__subject_s404__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp7_centers.npy
4048,404,5.664376827267139,./data_starmen/images_patch/Starman__subject_s404__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp8_centers.npy
4049,404,6.707357647383736,./data_starmen/images_patch/Starman__subject_s404__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s404_tp9_centers.npy
4050,405,-7.574492564643652,./data_starmen/images_patch/Starman__subject_s405__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp0_centers.npy
4051,405,-6.517905194614475,./data_starmen/images_patch/Starman__subject_s405__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp1_centers.npy
4052,405,-5.461317824585297,./data_starmen/images_patch/Starman__subject_s405__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp2_centers.npy
4053,405,-4.4047304545561206,./data_starmen/images_patch/Starman__subject_s405__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp3_centers.npy
4054,405,-3.348143084526943,./data_starmen/images_patch/Starman__subject_s405__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp4_centers.npy
4055,405,-2.2915557144977656,./data_starmen/images_patch/Starman__subject_s405__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp5_centers.npy
4056,405,-1.234968344468589,./data_starmen/images_patch/Starman__subject_s405__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp6_centers.npy
4057,405,-0.1783809744394116,./data_starmen/images_patch/Starman__subject_s405__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp7_centers.npy
4058,405,0.8782063955897659,./data_starmen/images_patch/Starman__subject_s405__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp8_centers.npy
4059,405,1.9347937656189436,./data_starmen/images_patch/Starman__subject_s405__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s405_tp9_centers.npy
4060,406,-2.9368642704051817,./data_starmen/images_patch/Starman__subject_s406__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp0_centers.npy
4061,406,-1.9515317084403765,./data_starmen/images_patch/Starman__subject_s406__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp1_centers.npy
4062,406,-0.9661991464755711,./data_starmen/images_patch/Starman__subject_s406__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp2_centers.npy
4063,406,0.0191334154892341,./data_starmen/images_patch/Starman__subject_s406__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp3_centers.npy
4064,406,1.0044659774540392,./data_starmen/images_patch/Starman__subject_s406__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp4_centers.npy
4065,406,1.989798539418844,./data_starmen/images_patch/Starman__subject_s406__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp5_centers.npy
4066,406,2.97513110138365,./data_starmen/images_patch/Starman__subject_s406__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp6_centers.npy
4067,406,3.960463663348455,./data_starmen/images_patch/Starman__subject_s406__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp7_centers.npy
4068,406,4.94579622531326,./data_starmen/images_patch/Starman__subject_s406__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp8_centers.npy
4069,406,5.931128787278065,./data_starmen/images_patch/Starman__subject_s406__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s406_tp9_centers.npy
4070,407,-4.328765115513519,./data_starmen/images_patch/Starman__subject_s407__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp0_centers.npy
4071,407,-3.158691978662808,./data_starmen/images_patch/Starman__subject_s407__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp1_centers.npy
4072,407,-1.9886188418120967,./data_starmen/images_patch/Starman__subject_s407__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp2_centers.npy
4073,407,-0.8185457049613856,./data_starmen/images_patch/Starman__subject_s407__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp3_centers.npy
4074,407,0.351527431889326,./data_starmen/images_patch/Starman__subject_s407__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp4_centers.npy
4075,407,1.5216005687400376,./data_starmen/images_patch/Starman__subject_s407__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp5_centers.npy
4076,407,2.6916737055907483,./data_starmen/images_patch/Starman__subject_s407__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp6_centers.npy
4077,407,3.8617468424414607,./data_starmen/images_patch/Starman__subject_s407__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp7_centers.npy
4078,407,5.031819979292171,./data_starmen/images_patch/Starman__subject_s407__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp8_centers.npy
4079,407,6.201893116142882,./data_starmen/images_patch/Starman__subject_s407__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s407_tp9_centers.npy
4080,408,-4.955959877106749,./data_starmen/images_patch/Starman__subject_s408__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp0_centers.npy
4081,408,-3.920776119366771,./data_starmen/images_patch/Starman__subject_s408__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp1_centers.npy
4082,408,-2.8855923616267933,./data_starmen/images_patch/Starman__subject_s408__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp2_centers.npy
4083,408,-1.8504086038868155,./data_starmen/images_patch/Starman__subject_s408__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp3_centers.npy
4084,408,-0.8152248461468377,./data_starmen/images_patch/Starman__subject_s408__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp4_centers.npy
4085,408,0.2199589115931397,./data_starmen/images_patch/Starman__subject_s408__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp5_centers.npy
4086,408,1.255142669333118,./data_starmen/images_patch/Starman__subject_s408__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp6_centers.npy
4087,408,2.2903264270730963,./data_starmen/images_patch/Starman__subject_s408__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp7_centers.npy
4088,408,3.3255101848130737,./data_starmen/images_patch/Starman__subject_s408__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp8_centers.npy
4089,408,4.360693942553051,./data_starmen/images_patch/Starman__subject_s408__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s408_tp9_centers.npy
4090,409,-2.7582550061765803,./data_starmen/images_patch/Starman__subject_s409__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp0_centers.npy
4091,409,-1.7293416763280316,./data_starmen/images_patch/Starman__subject_s409__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp1_centers.npy
4092,409,-0.7004283464794829,./data_starmen/images_patch/Starman__subject_s409__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp2_centers.npy
4093,409,0.3284849833690657,./data_starmen/images_patch/Starman__subject_s409__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp3_centers.npy
4094,409,1.3573983132176144,./data_starmen/images_patch/Starman__subject_s409__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp4_centers.npy
4095,409,2.386311643066163,./data_starmen/images_patch/Starman__subject_s409__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp5_centers.npy
4096,409,3.415224972914712,./data_starmen/images_patch/Starman__subject_s409__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp6_centers.npy
4097,409,4.44413830276326,./data_starmen/images_patch/Starman__subject_s409__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp7_centers.npy
4098,409,5.473051632611809,./data_starmen/images_patch/Starman__subject_s409__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp8_centers.npy
4099,409,6.501964962460359,./data_starmen/images_patch/Starman__subject_s409__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s409_tp9_centers.npy
4100,410,-7.80005211325896,./data_starmen/images_patch/Starman__subject_s410__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp0_centers.npy
4101,410,-6.689616223731267,./data_starmen/images_patch/Starman__subject_s410__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp1_centers.npy
4102,410,-5.579180334203574,./data_starmen/images_patch/Starman__subject_s410__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp2_centers.npy
4103,410,-4.468744444675882,./data_starmen/images_patch/Starman__subject_s410__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp3_centers.npy
4104,410,-3.358308555148189,./data_starmen/images_patch/Starman__subject_s410__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp4_centers.npy
4105,410,-2.247872665620496,./data_starmen/images_patch/Starman__subject_s410__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp5_centers.npy
4106,410,-1.1374367760928037,./data_starmen/images_patch/Starman__subject_s410__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp6_centers.npy
4107,410,-0.0270008865651103,./data_starmen/images_patch/Starman__subject_s410__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp7_centers.npy
4108,410,1.0834350029625828,./data_starmen/images_patch/Starman__subject_s410__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp8_centers.npy
4109,410,2.193870892490276,./data_starmen/images_patch/Starman__subject_s410__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s410_tp9_centers.npy
4110,411,-2.7453485538097406,./data_starmen/images_patch/Starman__subject_s411__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp0_centers.npy
4111,411,-1.3142375445885792,./data_starmen/images_patch/Starman__subject_s411__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp1_centers.npy
4112,411,0.1168734646325821,./data_starmen/images_patch/Starman__subject_s411__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp2_centers.npy
4113,411,1.5479844738537438,./data_starmen/images_patch/Starman__subject_s411__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp3_centers.npy
4114,411,2.979095483074905,./data_starmen/images_patch/Starman__subject_s411__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp4_centers.npy
4115,411,4.410206492296066,./data_starmen/images_patch/Starman__subject_s411__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp5_centers.npy
4116,411,5.841317501517228,./data_starmen/images_patch/Starman__subject_s411__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp6_centers.npy
4117,411,7.272428510738388,./data_starmen/images_patch/Starman__subject_s411__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp7_centers.npy
4118,411,8.70353951995955,./data_starmen/images_patch/Starman__subject_s411__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp8_centers.npy
4119,411,10.134650529180712,./data_starmen/images_patch/Starman__subject_s411__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s411_tp9_centers.npy
4120,412,-3.876329034473029,./data_starmen/images_patch/Starman__subject_s412__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp0_centers.npy
4121,412,-2.7163526021414257,./data_starmen/images_patch/Starman__subject_s412__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp1_centers.npy
4122,412,-1.5563761698098224,./data_starmen/images_patch/Starman__subject_s412__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp2_centers.npy
4123,412,-0.3963997374782191,./data_starmen/images_patch/Starman__subject_s412__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp3_centers.npy
4124,412,0.7635766948533842,./data_starmen/images_patch/Starman__subject_s412__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp4_centers.npy
4125,412,1.923553127184988,./data_starmen/images_patch/Starman__subject_s412__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp5_centers.npy
4126,412,3.083529559516591,./data_starmen/images_patch/Starman__subject_s412__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp6_centers.npy
4127,412,4.243505991848194,./data_starmen/images_patch/Starman__subject_s412__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp7_centers.npy
4128,412,5.403482424179797,./data_starmen/images_patch/Starman__subject_s412__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp8_centers.npy
4129,412,6.563458856511401,./data_starmen/images_patch/Starman__subject_s412__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s412_tp9_centers.npy
4130,413,-3.804009352864381,./data_starmen/images_patch/Starman__subject_s413__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp0_centers.npy
4131,413,-2.729489753055306,./data_starmen/images_patch/Starman__subject_s413__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp1_centers.npy
4132,413,-1.6549701532462318,./data_starmen/images_patch/Starman__subject_s413__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp2_centers.npy
4133,413,-0.5804505534371573,./data_starmen/images_patch/Starman__subject_s413__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp3_centers.npy
4134,413,0.4940690463719175,./data_starmen/images_patch/Starman__subject_s413__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp4_centers.npy
4135,413,1.5685886461809924,./data_starmen/images_patch/Starman__subject_s413__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp5_centers.npy
4136,413,2.6431082459900663,./data_starmen/images_patch/Starman__subject_s413__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp6_centers.npy
4137,413,3.717627845799141,./data_starmen/images_patch/Starman__subject_s413__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp7_centers.npy
4138,413,4.792147445608216,./data_starmen/images_patch/Starman__subject_s413__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp8_centers.npy
4139,413,5.86666704541729,./data_starmen/images_patch/Starman__subject_s413__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s413_tp9_centers.npy
4140,414,-2.2459098820878136,./data_starmen/images_patch/Starman__subject_s414__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp0_centers.npy
4141,414,-1.1270738950019432,./data_starmen/images_patch/Starman__subject_s414__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp1_centers.npy
4142,414,-0.0082379079160728,./data_starmen/images_patch/Starman__subject_s414__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp2_centers.npy
4143,414,1.1105980791697974,./data_starmen/images_patch/Starman__subject_s414__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp3_centers.npy
4144,414,2.229434066255668,./data_starmen/images_patch/Starman__subject_s414__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp4_centers.npy
4145,414,3.3482700533415386,./data_starmen/images_patch/Starman__subject_s414__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp5_centers.npy
4146,414,4.467106040427408,./data_starmen/images_patch/Starman__subject_s414__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp6_centers.npy
4147,414,5.585942027513279,./data_starmen/images_patch/Starman__subject_s414__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp7_centers.npy
4148,414,6.70477801459915,./data_starmen/images_patch/Starman__subject_s414__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp8_centers.npy
4149,414,7.823614001685019,./data_starmen/images_patch/Starman__subject_s414__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s414_tp9_centers.npy
4150,415,-4.806460092038143,./data_starmen/images_patch/Starman__subject_s415__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp0_centers.npy
4151,415,-3.870011136055017,./data_starmen/images_patch/Starman__subject_s415__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp1_centers.npy
4152,415,-2.93356218007189,./data_starmen/images_patch/Starman__subject_s415__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp2_centers.npy
4153,415,-1.997113224088764,./data_starmen/images_patch/Starman__subject_s415__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp3_centers.npy
4154,415,-1.0606642681056373,./data_starmen/images_patch/Starman__subject_s415__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp4_centers.npy
4155,415,-0.1242153121225113,./data_starmen/images_patch/Starman__subject_s415__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp5_centers.npy
4156,415,0.8122336438606155,./data_starmen/images_patch/Starman__subject_s415__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp6_centers.npy
4157,415,1.7486825998437423,./data_starmen/images_patch/Starman__subject_s415__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp7_centers.npy
4158,415,2.685131555826868,./data_starmen/images_patch/Starman__subject_s415__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp8_centers.npy
4159,415,3.621580511809994,./data_starmen/images_patch/Starman__subject_s415__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s415_tp9_centers.npy
4160,416,-3.8292074041127098,./data_starmen/images_patch/Starman__subject_s416__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp0_centers.npy
4161,416,-2.8916800725392693,./data_starmen/images_patch/Starman__subject_s416__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp1_centers.npy
4162,416,-1.9541527409658288,./data_starmen/images_patch/Starman__subject_s416__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp2_centers.npy
4163,416,-1.016625409392388,./data_starmen/images_patch/Starman__subject_s416__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp3_centers.npy
4164,416,-0.0790980778189474,./data_starmen/images_patch/Starman__subject_s416__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp4_centers.npy
4165,416,0.8584292537544931,./data_starmen/images_patch/Starman__subject_s416__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp5_centers.npy
4166,416,1.795956585327934,./data_starmen/images_patch/Starman__subject_s416__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp6_centers.npy
4167,416,2.733483916901374,./data_starmen/images_patch/Starman__subject_s416__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp7_centers.npy
4168,416,3.671011248474815,./data_starmen/images_patch/Starman__subject_s416__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp8_centers.npy
4169,416,4.608538580048256,./data_starmen/images_patch/Starman__subject_s416__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s416_tp9_centers.npy
4170,417,-4.064946696817111,./data_starmen/images_patch/Starman__subject_s417__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp0_centers.npy
4171,417,-3.0762623953133152,./data_starmen/images_patch/Starman__subject_s417__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp1_centers.npy
4172,417,-2.0875780938095203,./data_starmen/images_patch/Starman__subject_s417__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp2_centers.npy
4173,417,-1.0988937923057254,./data_starmen/images_patch/Starman__subject_s417__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp3_centers.npy
4174,417,-0.1102094908019299,./data_starmen/images_patch/Starman__subject_s417__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp4_centers.npy
4175,417,0.8784748107018654,./data_starmen/images_patch/Starman__subject_s417__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp5_centers.npy
4176,417,1.86715911220566,./data_starmen/images_patch/Starman__subject_s417__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp6_centers.npy
4177,417,2.8558434137094557,./data_starmen/images_patch/Starman__subject_s417__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp7_centers.npy
4178,417,3.84452771521325,./data_starmen/images_patch/Starman__subject_s417__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp8_centers.npy
4179,417,4.833212016717046,./data_starmen/images_patch/Starman__subject_s417__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s417_tp9_centers.npy
4180,418,-1.8524865060939335,./data_starmen/images_patch/Starman__subject_s418__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp0_centers.npy
4181,418,-0.6583998165863247,./data_starmen/images_patch/Starman__subject_s418__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp1_centers.npy
4182,418,0.5356868729212843,./data_starmen/images_patch/Starman__subject_s418__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp2_centers.npy
4183,418,1.7297735624288937,./data_starmen/images_patch/Starman__subject_s418__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp3_centers.npy
4184,418,2.9238602519365022,./data_starmen/images_patch/Starman__subject_s418__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp4_centers.npy
4185,418,4.117946941444111,./data_starmen/images_patch/Starman__subject_s418__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp5_centers.npy
4186,418,5.312033630951721,./data_starmen/images_patch/Starman__subject_s418__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp6_centers.npy
4187,418,6.506120320459329,./data_starmen/images_patch/Starman__subject_s418__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp7_centers.npy
4188,418,7.700207009966938,./data_starmen/images_patch/Starman__subject_s418__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp8_centers.npy
4189,418,8.894293699474547,./data_starmen/images_patch/Starman__subject_s418__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s418_tp9_centers.npy
4190,419,-8.005692463223752,./data_starmen/images_patch/Starman__subject_s419__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp0_centers.npy
4191,419,-6.959385717339889,./data_starmen/images_patch/Starman__subject_s419__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp1_centers.npy
4192,419,-5.9130789714560255,./data_starmen/images_patch/Starman__subject_s419__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp2_centers.npy
4193,419,-4.866772225572162,./data_starmen/images_patch/Starman__subject_s419__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp3_centers.npy
4194,419,-3.8204654796882975,./data_starmen/images_patch/Starman__subject_s419__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp4_centers.npy
4195,419,-2.774158733804435,./data_starmen/images_patch/Starman__subject_s419__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp5_centers.npy
4196,419,-1.7278519879205714,./data_starmen/images_patch/Starman__subject_s419__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp6_centers.npy
4197,419,-0.6815452420367079,./data_starmen/images_patch/Starman__subject_s419__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp7_centers.npy
4198,419,0.3647615038471556,./data_starmen/images_patch/Starman__subject_s419__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp8_centers.npy
4199,419,1.41106824973102,./data_starmen/images_patch/Starman__subject_s419__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s419_tp9_centers.npy
4200,420,-1.632522356380905,./data_starmen/images_patch/Starman__subject_s420__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s420_tp0_centers.npy
4201,420,-0.6381696115033895,./data_starmen/images_patch/Starman__subject_s420__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s420_tp1_centers.npy
4202,420,0.3561831333741261,./data_starmen/images_patch/Starman__subject_s420__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s420_tp2_centers.npy
4203,420,1.350535878251642,./data_starmen/images_patch/Starman__subject_s420__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s420_tp3_centers.npy
4204,420,2.344888623129157,./data_starmen/images_patch/Starman__subject_s420__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s420_tp4_centers.npy
4205,420,3.3392413680066726,./data_starmen/images_patch/Starman__subject_s420__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s420_tp5_centers.npy
4206,420,4.333594112884189,./data_starmen/images_patch/Starman__subject_s420__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s420_tp6_centers.npy
