Unnamed: 0,age,image_path,subject_id
2768,5.127806852567302,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s276__tp_8.npy,276
2769,6.610451381205985,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s276__tp_9.npy,276
2780,-5.474373607521332,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_0.npy,278
2781,-4.509884889886404,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_1.npy,278
2782,-3.5453961722514764,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_2.npy,278
2783,-2.580907454616549,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_3.npy,278
2784,-1.6164187369816214,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_4.npy,278
2785,-0.6519300193466941,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_5.npy,278
2786,0.3125586982882335,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_6.npy,278
2787,1.2770474159231613,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_7.npy,278
2788,2.241536133558089,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_8.npy,278
2789,3.2060248511930167,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s278__tp_9.npy,278
2790,-3.1847966656886344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_0.npy,279
2791,-2.2356052509844817,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_1.npy,279
2792,-1.2864138362803286,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_2.npy,279
2793,-0.3372224215761754,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_3.npy,279
2794,0.6119689931279773,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_4.npy,279
2795,1.56116040783213,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_5.npy,279
2796,2.5103518225362835,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_6.npy,279
2797,3.459543237240436,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_7.npy,279
2798,4.408734651944589,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_8.npy,279
2799,5.357926066648742,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s279__tp_9.npy,279
2820,-3.751113999517292,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_0.npy,282
2821,-2.5307905433472397,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_1.npy,282
2822,-1.3104670871771869,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_2.npy,282
2823,-0.0901436310071344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_3.npy,282
2824,1.130179825162918,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_4.npy,282
2825,2.3505032813329705,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_5.npy,282
2826,3.570826737503023,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_6.npy,282
2827,4.791150193673074,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_7.npy,282
2828,6.011473649843127,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_8.npy,282
2829,7.231797106013181,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s282__tp_9.npy,282
2830,-4.238004168281703,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_0.npy,283
2831,-3.225886605684849,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_1.npy,283
2832,-2.2137690430879946,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_2.npy,283
2833,-1.2016514804911402,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_3.npy,283
2834,-0.1895339178942858,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_4.npy,283
2835,0.8225836447025685,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_5.npy,283
2836,1.8347012072994229,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_6.npy,283
2837,2.846818769896277,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_7.npy,283
2838,3.858936332493132,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_8.npy,283
2839,4.871053895089986,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s283__tp_9.npy,283
2840,-2.117414712941806,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_0.npy,284
2841,-1.0348685387708263,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_1.npy,284
2842,0.0476776354001535,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_2.npy,284
2843,1.1302238095711337,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_3.npy,284
2844,2.2127699837421133,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_4.npy,284
2845,3.295316157913093,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_5.npy,284
2846,4.3778623320840735,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_6.npy,284
2847,5.460408506255053,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_7.npy,284
2848,6.542954680426033,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_8.npy,284
2849,7.625500854597013,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s284__tp_9.npy,284
2850,-2.7638192049659707,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_0.npy,285
2851,-1.7860736496054948,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_1.npy,285
2852,-0.8083280942450188,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_2.npy,285
2853,0.169417461115457,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_3.npy,285
2854,1.147163016475933,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_4.npy,285
2855,2.1249085718364094,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_5.npy,285
2856,3.102654127196885,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_6.npy,285
2857,4.08039968255736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_7.npy,285
2858,5.058145237917836,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_8.npy,285
2859,6.035890793278313,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s285__tp_9.npy,285
2860,-5.004361846582823,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_0.npy,286
2861,-4.06315518028595,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_1.npy,286
2862,-3.1219485139890777,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_2.npy,286
2863,-2.180741847692205,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_3.npy,286
2864,-1.2395351813953326,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_4.npy,286
2865,-0.2983285150984596,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_5.npy,286
2866,0.6428781511984125,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_6.npy,286
2867,1.5840848174952846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_7.npy,286
2868,2.5252914837921576,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_8.npy,286
2869,3.4664981500890306,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s286__tp_9.npy,286
2870,-4.510797972849296,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_0.npy,287
2871,-3.4677761235883797,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_1.npy,287
2872,-2.4247542743274635,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_2.npy,287
2873,-1.3817324250665477,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_3.npy,287
2874,-0.3387105758056314,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_4.npy,287
2875,0.7043112734552848,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_5.npy,287
2876,1.7473331227162,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_6.npy,287
2877,2.7903549719771163,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_7.npy,287
2878,3.8333768212380326,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_8.npy,287
2879,4.876398670498948,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s287__tp_9.npy,287
2880,-3.838838788744374,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_0.npy,288
2881,-2.645780550123643,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_1.npy,288
2882,-1.4527223115029124,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_2.npy,288
2883,-0.2596640728821819,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_3.npy,288
2884,0.9333941657385488,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_4.npy,288
2885,2.12645240435928,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_5.npy,288
2886,3.31951064298001,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_6.npy,288
2887,4.512568881600741,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_7.npy,288
2888,5.705627120221472,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_8.npy,288
2889,6.898685358842203,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s288__tp_9.npy,288
2900,-4.73672500797786,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_0.npy,290
2901,-3.7199225710950703,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_1.npy,290
2902,-2.7031201342122806,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_2.npy,290
2903,-1.6863176973294909,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_3.npy,290
2904,-0.6695152604467012,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_4.npy,290
2905,0.3472871764360885,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_5.npy,290
2906,1.3640896133188782,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_6.npy,290
2907,2.380892050201668,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_7.npy,290
2908,3.3976944870844576,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_8.npy,290
2909,4.414496923967247,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s290__tp_9.npy,290
2910,-9.037054801926908,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_0.npy,291
2911,-7.74634869646213,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_1.npy,291
2912,-6.455642590997352,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_2.npy,291
2913,-5.164936485532572,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_3.npy,291
2914,-3.874230380067794,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_4.npy,291
2915,-2.583524274603016,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_5.npy,291
2916,-1.2928181691382363,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_6.npy,291
2917,-0.0021120636734579,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_7.npy,291
2918,1.2885940417913204,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_8.npy,291
2919,2.579300147256099,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s291__tp_9.npy,291
2930,-3.473397901482226,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_0.npy,293
2931,-2.5322243416292225,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_1.npy,293
2932,-1.5910507817762192,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_2.npy,293
2933,-0.6498772219232158,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_3.npy,293
2934,0.2912963379297877,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_4.npy,293
2935,1.2324698977827913,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_5.npy,293
2936,2.1736434576357944,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_6.npy,293
2937,3.1148170174887984,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_7.npy,293
2938,4.0559905773418015,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_8.npy,293
2939,4.997164137194805,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s293__tp_9.npy,293
2950,-3.174270532248089,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_0.npy,295
2951,-2.058555691201485,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_1.npy,295
2952,-0.9428408501548806,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_2.npy,295
2953,0.1728739908917238,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_3.npy,295
2954,1.2885888319383283,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_4.npy,295
2955,2.4043036729849327,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_5.npy,295
2956,3.520018514031537,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_6.npy,295
2957,4.635733355078141,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_7.npy,295
2958,5.751448196124747,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_8.npy,295
2959,6.86716303717135,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s295__tp_9.npy,295
2970,-6.9596576695452494,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_0.npy,297
2971,-5.808299388080741,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_1.npy,297
2972,-4.656941106616232,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_2.npy,297
2973,-3.505582825151724,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_3.npy,297
2974,-2.3542245436872147,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_4.npy,297
2975,-1.202866262222706,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_5.npy,297
2976,-0.0515079807581972,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_6.npy,297
2977,1.0998503007063114,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_7.npy,297
2978,2.25120858217082,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_8.npy,297
2979,3.402566863635329,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s297__tp_9.npy,297
3000,-4.909386625829261,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_0.npy,300
3001,-3.597499908333291,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_1.npy,300
3002,-2.2856131908373207,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_2.npy,300
3003,-0.9737264733413508,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_3.npy,300
3004,0.3381602441546194,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_4.npy,300
3005,1.650046961650589,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_5.npy,300
3006,2.96193367914656,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_6.npy,300
3007,4.27382039664253,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_7.npy,300
3008,5.5857071141385,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_8.npy,300
3009,6.897593831634469,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s300__tp_9.npy,300
3010,-0.4624766715456219,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_0.npy,301
3011,0.4998020675891071,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_1.npy,301
3012,1.4620808067238362,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_2.npy,301
3013,2.4243595458585654,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_3.npy,301
3014,3.3866382849932943,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_4.npy,301
3015,4.348917024128024,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_5.npy,301
3016,5.311195763262752,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_6.npy,301
3017,6.273474502397482,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_7.npy,301
3018,7.23575324153221,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_8.npy,301
3019,8.19803198066694,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s301__tp_9.npy,301
3020,-6.074828352152374,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_0.npy,302
3021,-4.723988720466297,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_1.npy,302
3022,-3.37314908878022,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_2.npy,302
3023,-2.022309457094143,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_3.npy,302
3024,-0.6714698254080655,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_4.npy,302
3025,0.6793698062780118,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_5.npy,302
3026,2.0302094379640883,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_6.npy,302
3027,3.3810490696501665,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_7.npy,302
3028,4.731888701336243,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_8.npy,302
3029,6.082728333022319,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s302__tp_9.npy,302
3030,-1.8564942376012024,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_0.npy,303
3031,-0.8804972545427439,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_1.npy,303
3032,0.0954997285157146,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_2.npy,303
3033,1.0714967115741731,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_3.npy,303
3034,2.047493694632632,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_4.npy,303
3035,3.0234906776910897,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_5.npy,303
3036,3.9994876607495486,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_6.npy,303
3037,4.975484643808008,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_7.npy,303
3038,5.951481626866466,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_8.npy,303
3039,6.927478609924924,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s303__tp_9.npy,303
3040,-4.484449969864985,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_0.npy,304
3041,-3.3352496372776184,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_1.npy,304
3042,-2.1860493046902514,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_2.npy,304
3043,-1.0368489721028844,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_3.npy,304
3044,0.1123513604844825,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_4.npy,304
3045,1.2615516930718496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_5.npy,304
3046,2.4107520256592165,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_6.npy,304
3047,3.5599523582465844,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_7.npy,304
3048,4.709152690833951,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_8.npy,304
3049,5.858353023421317,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s304__tp_9.npy,304
3050,-6.598938479253489,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_0.npy,305
3051,-5.516508860270725,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_1.npy,305
3052,-4.434079241287961,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_2.npy,305
3053,-3.3516496223051977,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_3.npy,305
3054,-2.2692200033224337,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_4.npy,305
3055,-1.1867903843396697,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_5.npy,305
3056,-0.1043607653569065,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_6.npy,305
3057,0.9780688536258576,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_7.npy,305
3058,2.060498472608621,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_8.npy,305
3059,3.1429280915913846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s305__tp_9.npy,305
3060,-5.837762896137362,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_0.npy,306
3061,-4.845638273572449,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_1.npy,306
3062,-3.853513651007536,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_2.npy,306
3063,-2.861389028442622,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_3.npy,306
3064,-1.8692644058777088,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_4.npy,306
3065,-0.8771397833127947,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_5.npy,306
3066,0.1149848392521182,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_6.npy,306
3067,1.1071094618170312,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_7.npy,306
3068,2.099234084381945,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_8.npy,306
3069,3.091358706946859,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s306__tp_9.npy,306
3080,-6.837233902152408,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_0.npy,308
3081,-5.864442416328515,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_1.npy,308
3082,-4.891650930504621,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_2.npy,308
3083,-3.918859444680728,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_3.npy,308
3084,-2.946067958856834,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_4.npy,308
3085,-1.97327647303294,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_5.npy,308
3086,-1.000484987209047,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_6.npy,308
3087,-0.027693501385154,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_7.npy,308
3088,0.94509798443874,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_8.npy,308
3089,1.917889470262634,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s308__tp_9.npy,308
3110,-5.910207292144231,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_0.npy,311
3111,-4.950364801304641,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_1.npy,311
3112,-3.9905223104650496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_2.npy,311
3113,-3.0306798196254587,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_3.npy,311
3114,-2.070837328785868,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_4.npy,311
3115,-1.1109948379462766,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_5.npy,311
3116,-0.1511523471066862,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_6.npy,311
3117,0.8086901437329042,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_7.npy,311
3118,1.7685326345724954,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_8.npy,311
3119,2.7283751254120867,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s311__tp_9.npy,311
3130,-5.160723970346476,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_0.npy,313
3131,-4.127518687153232,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_1.npy,313
3132,-3.094313403959987,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_2.npy,313
3133,-2.0611081207667423,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_3.npy,313
3134,-1.0279028375734978,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_4.npy,313
3135,0.0053024456197467,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_5.npy,313
3136,1.0385077288129914,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_6.npy,313
3137,2.071713012006236,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_7.npy,313
3138,3.1049182951994805,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_8.npy,313
3139,4.138123578392724,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s313__tp_9.npy,313
3150,-3.5067136414432034,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_0.npy,315
3151,-2.209827779630069,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_1.npy,315
3152,-0.9129419178169348,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_2.npy,315
3153,0.3839439439961993,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_3.npy,315
3154,1.6808298058093336,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_4.npy,315
3155,2.977715667622468,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_5.npy,315
3156,4.274601529435602,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_6.npy,315
3157,5.571487391248736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_7.npy,315
3158,6.86837325306187,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_8.npy,315
3159,8.165259114875004,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s315__tp_9.npy,315
3160,-5.456027975378538,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s316__tp_0.npy,316
3161,-4.133704940214047,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s316__tp_1.npy,316
3162,-2.811381905049556,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s316__tp_2.npy,316
3163,-1.4890588698850653,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s316__tp_3.npy,316
3164,-0.1667358347205745,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s316__tp_4.npy,316
3165,1.1555872004439165,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s316__tp_5.npy,316
3166,2.477910235608407,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s316__tp_6.npy,316
