Unnamed: 0,age,image_path,subject_id
4008,4.843742486779152,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s400__tp_8.npy,400
4009,5.90774742290728,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s400__tp_9.npy,400
4010,0.3069244701768605,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_0.npy,401
4011,1.2849904865617514,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_1.npy,401
4012,2.2630565029466423,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_2.npy,401
4013,3.2411225193315327,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_3.npy,401
4014,4.219188535716423,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_4.npy,401
4015,5.197254552101314,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_5.npy,401
4016,6.175320568486205,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_6.npy,401
4017,7.153386584871096,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_7.npy,401
4018,8.131452601255987,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_8.npy,401
4019,9.109518617640877,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s401__tp_9.npy,401
4020,-6.904837137884236,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_0.npy,402
4021,-5.596437631600972,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_1.npy,402
4022,-4.2880381253177084,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_2.npy,402
4023,-2.9796386190344446,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_3.npy,402
4024,-1.6712391127511808,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_4.npy,402
4025,-0.3628396064679169,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_5.npy,402
4026,0.9455598998153468,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_6.npy,402
4027,2.253959406098611,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_7.npy,402
4028,3.562358912381874,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_8.npy,402
4029,4.8707584186651385,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s402__tp_9.npy,402
4030,-5.473528947826575,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_0.npy,403
4031,-4.178171567927208,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_1.npy,403
4032,-2.882814188027842,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_2.npy,403
4033,-1.5874568081284757,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_3.npy,403
4034,-0.2920994282291094,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_4.npy,403
4035,1.0032579516702569,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_5.npy,403
4036,2.298615331569623,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_6.npy,403
4037,3.593972711468989,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_7.npy,403
4038,4.889330091368356,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_8.npy,403
4039,6.184687471267722,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s403__tp_9.npy,403
4040,-2.679469733665637,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_0.npy,404
4041,-1.63648891354904,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_1.npy,404
4042,-0.593508093432443,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_2.npy,404
4043,0.4494727266841543,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_3.npy,404
4044,1.4924535468007512,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_4.npy,404
4045,2.535434366917348,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_5.npy,404
4046,3.578415187033946,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_6.npy,404
4047,4.621396007150542,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_7.npy,404
4048,5.664376827267139,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_8.npy,404
4049,6.707357647383736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s404__tp_9.npy,404
4050,-7.574492564643652,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_0.npy,405
4051,-6.517905194614475,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_1.npy,405
4052,-5.461317824585297,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_2.npy,405
4053,-4.4047304545561206,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_3.npy,405
4054,-3.348143084526943,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_4.npy,405
4055,-2.2915557144977656,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_5.npy,405
4056,-1.234968344468589,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_6.npy,405
4057,-0.1783809744394116,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_7.npy,405
4058,0.8782063955897659,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_8.npy,405
4059,1.9347937656189436,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s405__tp_9.npy,405
4060,-2.9368642704051817,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_0.npy,406
4061,-1.9515317084403765,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_1.npy,406
4062,-0.9661991464755711,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_2.npy,406
4063,0.0191334154892341,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_3.npy,406
4064,1.0044659774540392,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_4.npy,406
4065,1.989798539418844,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_5.npy,406
4066,2.97513110138365,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_6.npy,406
4067,3.960463663348455,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_7.npy,406
4068,4.94579622531326,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_8.npy,406
4069,5.931128787278065,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s406__tp_9.npy,406
4070,-4.328765115513519,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_0.npy,407
4071,-3.158691978662808,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_1.npy,407
4072,-1.9886188418120967,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_2.npy,407
4073,-0.8185457049613856,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_3.npy,407
4074,0.351527431889326,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_4.npy,407
4075,1.5216005687400376,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_5.npy,407
4076,2.6916737055907483,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_6.npy,407
4077,3.8617468424414607,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_7.npy,407
4078,5.031819979292171,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_8.npy,407
4079,6.201893116142882,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s407__tp_9.npy,407
4080,-4.955959877106749,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_0.npy,408
4081,-3.920776119366771,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_1.npy,408
4082,-2.8855923616267933,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_2.npy,408
4083,-1.8504086038868155,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_3.npy,408
4084,-0.8152248461468377,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_4.npy,408
4085,0.2199589115931397,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_5.npy,408
4086,1.255142669333118,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_6.npy,408
4087,2.2903264270730963,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_7.npy,408
4088,3.3255101848130737,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_8.npy,408
4089,4.360693942553051,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s408__tp_9.npy,408
4090,-2.7582550061765803,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_0.npy,409
4091,-1.7293416763280316,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_1.npy,409
4092,-0.7004283464794829,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_2.npy,409
4093,0.3284849833690657,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_3.npy,409
4094,1.3573983132176144,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_4.npy,409
4095,2.386311643066163,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_5.npy,409
4096,3.415224972914712,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_6.npy,409
4097,4.44413830276326,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_7.npy,409
4098,5.473051632611809,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_8.npy,409
4099,6.501964962460359,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s409__tp_9.npy,409
4100,-7.80005211325896,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_0.npy,410
4101,-6.689616223731267,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_1.npy,410
4102,-5.579180334203574,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_2.npy,410
4103,-4.468744444675882,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_3.npy,410
4104,-3.358308555148189,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_4.npy,410
4105,-2.247872665620496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_5.npy,410
4106,-1.1374367760928037,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_6.npy,410
4107,-0.0270008865651103,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_7.npy,410
4108,1.0834350029625828,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_8.npy,410
4109,2.193870892490276,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s410__tp_9.npy,410
4110,-2.7453485538097406,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_0.npy,411
4111,-1.3142375445885792,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_1.npy,411
4112,0.1168734646325821,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_2.npy,411
4113,1.5479844738537438,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_3.npy,411
4114,2.979095483074905,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_4.npy,411
4115,4.410206492296066,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_5.npy,411
4116,5.841317501517228,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_6.npy,411
4117,7.272428510738388,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_7.npy,411
4118,8.70353951995955,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_8.npy,411
4119,10.134650529180712,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s411__tp_9.npy,411
4120,-3.876329034473029,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_0.npy,412
4121,-2.7163526021414257,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_1.npy,412
4122,-1.5563761698098224,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_2.npy,412
4123,-0.3963997374782191,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_3.npy,412
4124,0.7635766948533842,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_4.npy,412
4125,1.923553127184988,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_5.npy,412
4126,3.083529559516591,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_6.npy,412
4127,4.243505991848194,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_7.npy,412
4128,5.403482424179797,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_8.npy,412
4129,6.563458856511401,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s412__tp_9.npy,412
4130,-3.804009352864381,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_0.npy,413
4131,-2.729489753055306,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_1.npy,413
4132,-1.6549701532462318,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_2.npy,413
4133,-0.5804505534371573,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_3.npy,413
4134,0.4940690463719175,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_4.npy,413
4135,1.5685886461809924,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_5.npy,413
4136,2.6431082459900663,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_6.npy,413
4137,3.717627845799141,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_7.npy,413
4138,4.792147445608216,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_8.npy,413
4139,5.86666704541729,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s413__tp_9.npy,413
4140,-2.2459098820878136,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_0.npy,414
4141,-1.1270738950019432,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_1.npy,414
4142,-0.0082379079160728,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_2.npy,414
4143,1.1105980791697974,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_3.npy,414
4144,2.229434066255668,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_4.npy,414
4145,3.3482700533415386,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_5.npy,414
4146,4.467106040427408,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_6.npy,414
4147,5.585942027513279,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_7.npy,414
4148,6.70477801459915,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_8.npy,414
4149,7.823614001685019,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s414__tp_9.npy,414
4150,-4.806460092038143,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_0.npy,415
4151,-3.870011136055017,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_1.npy,415
4152,-2.93356218007189,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_2.npy,415
4153,-1.997113224088764,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_3.npy,415
4154,-1.0606642681056373,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_4.npy,415
4155,-0.1242153121225113,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_5.npy,415
4156,0.8122336438606155,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_6.npy,415
4157,1.7486825998437423,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_7.npy,415
4158,2.685131555826868,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_8.npy,415
4159,3.621580511809994,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s415__tp_9.npy,415
4160,-3.8292074041127098,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_0.npy,416
4161,-2.8916800725392693,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_1.npy,416
4162,-1.9541527409658288,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_2.npy,416
4163,-1.016625409392388,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_3.npy,416
4164,-0.0790980778189474,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_4.npy,416
4165,0.8584292537544931,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_5.npy,416
4166,1.795956585327934,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_6.npy,416
4167,2.733483916901374,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_7.npy,416
4168,3.671011248474815,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_8.npy,416
4169,4.608538580048256,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s416__tp_9.npy,416
4170,-4.064946696817111,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_0.npy,417
4171,-3.0762623953133152,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_1.npy,417
4172,-2.0875780938095203,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_2.npy,417
4173,-1.0988937923057254,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_3.npy,417
4174,-0.1102094908019299,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_4.npy,417
4175,0.8784748107018654,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_5.npy,417
4176,1.86715911220566,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_6.npy,417
4177,2.8558434137094557,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_7.npy,417
4178,3.84452771521325,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_8.npy,417
4179,4.833212016717046,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s417__tp_9.npy,417
4180,-1.8524865060939335,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_0.npy,418
4181,-0.6583998165863247,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_1.npy,418
4182,0.5356868729212843,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_2.npy,418
4183,1.7297735624288937,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_3.npy,418
4184,2.9238602519365022,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_4.npy,418
4185,4.117946941444111,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_5.npy,418
4186,5.312033630951721,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_6.npy,418
4187,6.506120320459329,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_7.npy,418
4188,7.700207009966938,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_8.npy,418
4189,8.894293699474547,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s418__tp_9.npy,418
4190,-8.005692463223752,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_0.npy,419
4191,-6.959385717339889,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_1.npy,419
4192,-5.9130789714560255,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_2.npy,419
4193,-4.866772225572162,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_3.npy,419
4194,-3.8204654796882975,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_4.npy,419
4195,-2.774158733804435,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_5.npy,419
4196,-1.7278519879205714,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_6.npy,419
4197,-0.6815452420367079,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_7.npy,419
4198,0.3647615038471556,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_8.npy,419
4199,1.41106824973102,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s419__tp_9.npy,419
4200,-1.632522356380905,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_0.npy,420
4201,-0.6381696115033895,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_1.npy,420
4202,0.3561831333741261,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_2.npy,420
4203,1.350535878251642,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_3.npy,420
4204,2.344888623129157,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_4.npy,420
4205,3.3392413680066726,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_5.npy,420
4206,4.333594112884189,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_6.npy,420
4207,5.327946857761704,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_7.npy,420
4208,6.32229960263922,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_8.npy,420
4209,7.316652347516735,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s420__tp_9.npy,420
4210,-3.713522316329459,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_0.npy,421
4211,-2.745447076906788,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_1.npy,421
4212,-1.7773718374841172,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_2.npy,421
4213,-0.8092965980614464,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_3.npy,421
4214,0.1587786413612244,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_4.npy,421
4215,1.1268538807838953,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_5.npy,421
4216,2.094929120206566,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_6.npy,421
4217,3.063004359629237,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_7.npy,421
4218,4.031079599051908,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_8.npy,421
4219,4.9991548384745785,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s421__tp_9.npy,421
4220,-8.362346670651478,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_0.npy,422
4221,-7.4467081434246865,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_1.npy,422
4222,-6.531069616197895,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_2.npy,422
4223,-5.615431088971103,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_3.npy,422
4224,-4.699792561744312,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_4.npy,422
4225,-3.78415403451752,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_5.npy,422
4226,-2.868515507290729,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_6.npy,422
4227,-1.9528769800639372,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_7.npy,422
4228,-1.037238452837146,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_8.npy,422
4229,-0.1215999256103543,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s422__tp_9.npy,422
4230,-5.515876919048995,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_0.npy,423
4231,-4.516852093534048,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_1.npy,423
4232,-3.5178272680191007,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_2.npy,423
4233,-2.5188024425041537,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_3.npy,423
4234,-1.5197776169892068,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_4.npy,423
4235,-0.5207527914742593,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_5.npy,423
4236,0.4782720340406872,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_6.npy,423
4237,1.4772968595556335,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_7.npy,423
4238,2.476321685070581,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_8.npy,423
4239,3.475346510585529,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s423__tp_9.npy,423
4240,-3.545095978755728,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_0.npy,424
4241,-2.3023383732187304,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_1.npy,424
4242,-1.0595807676817333,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_2.npy,424
4243,0.1831768378552638,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_3.npy,424
4244,1.4259344433922614,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_4.npy,424
4245,2.668692048929259,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_5.npy,424
4246,3.911449654466256,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_6.npy,424
4247,5.154207260003253,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_7.npy,424
4248,6.396964865540251,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_8.npy,424
4249,7.639722471077248,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s424__tp_9.npy,424
4250,-4.484831334303139,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_0.npy,425
4251,-3.2521020053277434,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_1.npy,425
4252,-2.0193726763523485,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_2.npy,425
4253,-0.7866433473769536,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_3.npy,425
4254,0.4460859815984417,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_4.npy,425
4255,1.678815310573837,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_5.npy,425
4256,2.9115446395492315,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_6.npy,425
4257,4.144273968524627,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_7.npy,425
4258,5.377003297500022,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_8.npy,425
4259,6.6097326264754175,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s425__tp_9.npy,425
4260,-4.3375848557723895,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_0.npy,426
4261,-3.417997597753291,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_1.npy,426
4262,-2.498410339734193,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_2.npy,426
4263,-1.5788230817150946,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_3.npy,426
4264,-0.6592358236959961,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_4.npy,426
4265,0.2603514343231019,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_5.npy,426
4266,1.1799386923422004,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s426__tp_6.npy,426
