Unnamed: 0,age,image_path,subject_id
7758,7.860338191514738,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s775__tp_8.npy,775
7759,8.778478352554151,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s775__tp_9.npy,775
7760,-3.938899615565685,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_0.npy,776
7761,-2.9102054316581683,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_1.npy,776
7762,-1.881511247750652,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_2.npy,776
7763,-0.852817063843136,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_3.npy,776
7764,0.1758771200643805,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_4.npy,776
7765,1.204571303971897,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_5.npy,776
7766,2.2332654878794127,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_6.npy,776
7767,3.261959671786929,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_7.npy,776
7768,4.290653855694446,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_8.npy,776
7769,5.319348039601962,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s776__tp_9.npy,776
7770,-4.063168850981052,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_0.npy,777
7771,-3.125826579368521,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_1.npy,777
7772,-2.1884843077559903,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_2.npy,777
7773,-1.2511420361434595,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_3.npy,777
7774,-0.3137997645309287,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_4.npy,777
7775,0.6235425070816021,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_5.npy,777
7776,1.560884778694133,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_6.npy,777
7777,2.498227050306664,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_7.npy,777
7778,3.4355693219191945,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_8.npy,777
7779,4.372911593531725,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s777__tp_9.npy,777
7780,-5.492626830634444,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_0.npy,778
7781,-4.502656870260477,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_1.npy,778
7782,-3.512686909886509,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_2.npy,778
7783,-2.522716949512541,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_3.npy,778
7784,-1.532746989138574,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_4.npy,778
7785,-0.5427770287646068,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_5.npy,778
7786,0.4471929316093614,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_6.npy,778
7787,1.4371628919833288,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_7.npy,778
7788,2.427132852357296,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_8.npy,778
7789,3.4171028127312635,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s778__tp_9.npy,778
7790,-0.959333998336538,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_0.npy,779
7791,0.0471450186048159,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_1.npy,779
7792,1.0536240355461697,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_2.npy,779
7793,2.0601030524875235,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_3.npy,779
7794,3.066582069428877,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_4.npy,779
7795,4.073061086370231,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_5.npy,779
7796,5.079540103311585,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_6.npy,779
7797,6.086019120252939,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_7.npy,779
7798,7.092498137194292,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_8.npy,779
7799,8.098977154135646,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s779__tp_9.npy,779
7800,-5.289338547428108,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_0.npy,780
7801,-4.180067109638097,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_1.npy,780
7802,-3.070795671848087,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_2.npy,780
7803,-1.9615242340580763,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_3.npy,780
7804,-0.8522527962680657,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_4.npy,780
7805,0.2570186415219444,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_5.npy,780
7806,1.3662900793119557,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_6.npy,780
7807,2.4755615171019665,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_7.npy,780
7808,3.5848329548919766,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_8.npy,780
7809,4.694104392681987,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s780__tp_9.npy,780
7810,-6.529478938118209,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_0.npy,781
7811,-5.506406093716352,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_1.npy,781
7812,-4.483333249314496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_2.npy,781
7813,-3.46026040491264,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_3.npy,781
7814,-2.437187560510784,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_4.npy,781
7815,-1.4141147161089274,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_5.npy,781
7816,-0.3910418717070705,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_6.npy,781
7817,0.6320309726947864,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_7.npy,781
7818,1.6551038170966423,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_8.npy,781
7819,2.6781766614984983,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s781__tp_9.npy,781
7820,-3.996482578193493,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_0.npy,782
7821,-3.082584954266573,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_1.npy,782
7822,-2.168687330339654,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_2.npy,782
7823,-1.2547897064127351,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_3.npy,782
7824,-0.3408920824858157,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_4.npy,782
7825,0.5730055414411037,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_5.npy,782
7826,1.4869031653680225,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_6.npy,782
7827,2.4008007892949417,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_7.npy,782
7828,3.314698413221861,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_8.npy,782
7829,4.2285960371487805,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s782__tp_9.npy,782
7830,-5.488376684380391,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_0.npy,783
7831,-4.470241169239904,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_1.npy,783
7832,-3.452105654099415,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_2.npy,783
7833,-2.433970138958927,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_3.npy,783
7834,-1.415834623818439,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_4.npy,783
7835,-0.3976991086779513,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_5.npy,783
7836,0.6204364064625372,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_6.npy,783
7837,1.6385719216030257,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_7.npy,783
7838,2.6567074367435133,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_8.npy,783
7839,3.674842951884001,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s783__tp_9.npy,783
7840,-6.166131616462719,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_0.npy,784
7841,-5.019677370264797,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_1.npy,784
7842,-3.873223124066876,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_2.npy,784
7843,-2.7267688778689543,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_3.npy,784
7844,-1.5803146316710324,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_4.npy,784
7845,-0.4338603854731104,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_5.npy,784
7846,0.7125938607248106,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_6.npy,784
7847,1.8590481069227331,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_7.npy,784
7848,3.0055023531206544,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_8.npy,784
7849,4.151956599318575,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s784__tp_9.npy,784
7850,-4.6815162676568605,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_0.npy,785
7851,-3.464243390730321,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_1.npy,785
7852,-2.246970513803782,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_2.npy,785
7853,-1.0296976368772426,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_3.npy,785
7854,0.1875752400492967,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_4.npy,785
7855,1.4048481169758364,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_5.npy,785
7856,2.6221209939023757,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_6.npy,785
7857,3.839393870828914,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_7.npy,785
7858,5.056666747755454,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_8.npy,785
7859,6.273939624681994,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s785__tp_9.npy,785
7860,-4.368316731116765,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_0.npy,786
7861,-3.373056945620005,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_1.npy,786
7862,-2.377797160123244,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_2.npy,786
7863,-1.3825373746264824,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_3.npy,786
7864,-0.3872775891297215,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_4.npy,786
7865,0.6079821963670398,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_5.npy,786
7866,1.6032419818638006,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_6.npy,786
7867,2.598501767360561,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_7.npy,786
7868,3.5937615528573224,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_8.npy,786
7869,4.589021338354083,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s786__tp_9.npy,786
7870,-6.712877848959396,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_0.npy,787
7871,-5.817124401049493,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_1.npy,787
7872,-4.92137095313959,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_2.npy,787
7873,-4.025617505229688,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_3.npy,787
7874,-3.1298640573197845,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_4.npy,787
7875,-2.234110609409882,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_5.npy,787
7876,-1.338357161499979,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_6.npy,787
7877,-0.442603713590076,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_7.npy,787
7878,0.4531497343198269,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_8.npy,787
7879,1.34890318222973,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s787__tp_9.npy,787
7880,-7.130238969740834,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_0.npy,788
7881,-6.151531185895823,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_1.npy,788
7882,-5.172823402050812,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_2.npy,788
7883,-4.194115618205801,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_3.npy,788
7884,-3.2154078343607906,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_4.npy,788
7885,-2.23670005051578,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_5.npy,788
7886,-1.2579922666707688,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_6.npy,788
7887,-0.2792844828257586,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_7.npy,788
7888,0.6994233010192525,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_8.npy,788
7889,1.6781310848642637,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s788__tp_9.npy,788
7890,-1.2929357013853455,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_0.npy,789
7891,-0.3403927726556615,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_1.npy,789
7892,0.6121501560740228,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_2.npy,789
7893,1.5646930848037068,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_3.npy,789
7894,2.5172360135333918,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_4.npy,789
7895,3.469778942263076,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_5.npy,789
7896,4.422321870992759,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_6.npy,789
7897,5.374864799722444,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_7.npy,789
7898,6.327407728452128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_8.npy,789
7899,7.279950657181812,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s789__tp_9.npy,789
7900,-3.7174219675567377,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_0.npy,790
7901,-2.596394204570794,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_1.npy,790
7902,-1.475366441584851,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_2.npy,790
7903,-0.354338678598908,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_3.npy,790
7904,0.7666890843870355,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_4.npy,790
7905,1.887716847372979,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_5.npy,790
7906,3.0087446103589217,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_6.npy,790
7907,4.129772373344865,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_7.npy,790
7908,5.250800136330809,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_8.npy,790
7909,6.371827899316751,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s790__tp_9.npy,790
7910,-3.68151088533704,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_0.npy,791
7911,-2.7371979494494414,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_1.npy,791
7912,-1.7928850135618422,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_2.npy,791
7913,-0.8485720776742429,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_3.npy,791
7914,0.0957408582133561,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_4.npy,791
7915,1.040053794100955,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_5.npy,791
7916,1.9843667299885543,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_6.npy,791
7917,2.928679665876153,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_7.npy,791
7918,3.8729926017637526,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_8.npy,791
7919,4.817305537651352,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s791__tp_9.npy,791
7920,-5.52720431086968,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_0.npy,792
7921,-4.418863639020941,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_1.npy,792
7922,-3.3105229671722025,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_2.npy,792
7923,-2.202182295323464,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_3.npy,792
7924,-1.0938416234747257,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_4.npy,792
7925,0.014499048374013,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_5.npy,792
7926,1.1228397202227516,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_6.npy,792
7927,2.23118039207149,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_7.npy,792
7928,3.3395210639202286,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_8.npy,792
7929,4.447861735768967,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s792__tp_9.npy,792
7930,-6.3725585153294855,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_0.npy,793
7931,-5.287487964556363,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_1.npy,793
7932,-4.202417413783241,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_2.npy,793
7933,-3.11734686301012,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_3.npy,793
7934,-2.0322763122369976,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_4.npy,793
7935,-0.9472057614638754,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_5.npy,793
7936,0.1378647893092459,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_6.npy,793
7937,1.222935340082368,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_7.npy,793
7938,2.3080058908554903,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_8.npy,793
7939,3.393076441628612,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s793__tp_9.npy,793
7940,-4.2974610271611375,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_0.npy,794
7941,-3.237380514211747,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_1.npy,794
7942,-2.1773000012623567,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_2.npy,794
7943,-1.1172194883129665,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_3.npy,794
7944,-0.0571389753635758,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_4.npy,794
7945,1.0029415375858148,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_5.npy,794
7946,2.0630220505352046,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_6.npy,794
7947,3.1231025634845957,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_7.npy,794
7948,4.183183076433986,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_8.npy,794
7949,5.2432635893833766,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s794__tp_9.npy,794
7950,-8.899120481061674,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_0.npy,795
7951,-7.466664919042194,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_1.npy,795
7952,-6.034209357022714,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_2.npy,795
7953,-4.601753795003234,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_3.npy,795
7954,-3.1692982329837545,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_4.npy,795
7955,-1.7368426709642746,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_5.npy,795
7956,-0.3043871089447947,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_6.npy,795
7957,1.1280684530746845,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_7.npy,795
7958,2.560524015094165,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_8.npy,795
7959,3.992979577113646,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s795__tp_9.npy,795
7960,-6.397625230652291,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_0.npy,796
7961,-5.482393179574493,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_1.npy,796
7962,-4.567161128496696,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_2.npy,796
7963,-3.651929077418899,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_3.npy,796
7964,-2.736697026341101,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_4.npy,796
7965,-1.821464975263304,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_5.npy,796
7966,-0.9062329241855068,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_6.npy,796
7967,0.0089991268922906,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_7.npy,796
7968,0.9242311779700882,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_8.npy,796
7969,1.8394632290478856,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s796__tp_9.npy,796
7970,-4.77993191850488,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_0.npy,797
7971,-3.7825049409790914,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_1.npy,797
7972,-2.785077963453303,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_2.npy,797
7973,-1.7876509859275154,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_3.npy,797
7974,-0.7902240084017271,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_4.npy,797
7975,0.2072029691240606,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_5.npy,797
7976,1.204629946649849,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_6.npy,797
7977,2.202056924175637,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_7.npy,797
7978,3.1994839017014254,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_8.npy,797
7979,4.196910879227214,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s797__tp_9.npy,797
7980,-3.636467674186645,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_0.npy,798
7981,-2.583699081691901,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_1.npy,798
7982,-1.530930489197159,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_2.npy,798
7983,-0.4781618967024159,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_3.npy,798
7984,0.5746066957923266,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_4.npy,798
7985,1.6273752882870691,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_5.npy,798
7986,2.6801438807818125,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_6.npy,798
7987,3.732912473276555,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_7.npy,798
7988,4.785681065771298,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_8.npy,798
7989,5.8384496582660415,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s798__tp_9.npy,798
7990,-2.603513502294819,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_0.npy,799
7991,-1.6980705357966266,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_1.npy,799
7992,-0.7926275692984341,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_2.npy,799
7993,0.1128153971997583,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_3.npy,799
7994,1.0182583636979508,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_4.npy,799
7995,1.9237013301961432,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_5.npy,799
7996,2.829144296694336,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_6.npy,799
7997,3.734587263192528,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_7.npy,799
7998,4.640030229690721,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_8.npy,799
7999,5.545473196188913,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s799__tp_9.npy,799
8000,-2.6474978093550217,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_0.npy,800
8001,-1.7467756714340137,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_1.npy,800
8002,-0.8460535335130053,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_2.npy,800
8003,0.0546686044080031,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_3.npy,800
8004,0.9553907423290112,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_4.npy,800
8005,1.856112880250019,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_5.npy,800
8006,2.756835018171028,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_6.npy,800
8007,3.657557156092036,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_7.npy,800
8008,4.558279294013044,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_8.npy,800
8009,5.459001431934052,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s800__tp_9.npy,800
8010,-3.704112699915704,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s801__tp_0.npy,801
8011,-2.442951977782914,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s801__tp_1.npy,801
8012,-1.181791255650123,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s801__tp_2.npy,801
8013,0.0793694664826674,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s801__tp_3.npy,801
8014,1.3405301886154577,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s801__tp_4.npy,801
8015,2.601690910748248,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s801__tp_5.npy,801
8016,3.862851632881039,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s801__tp_6.npy,801
