Unnamed: 0,age,image_path,subject_id
1529,2.647911016435131,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s152__tp_9.npy,152
1530,-5.196885739524302,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_0.npy,153
1531,-3.949980966265524,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_1.npy,153
1532,-2.703076193006746,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_2.npy,153
1533,-1.4561714197479678,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_3.npy,153
1534,-0.2092666464891897,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_4.npy,153
1535,1.0376381267695889,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_5.npy,153
1536,2.2845429000283666,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_6.npy,153
1537,3.5314476732871443,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_7.npy,153
1538,4.778352446545923,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_8.npy,153
1539,6.025257219804701,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s153__tp_9.npy,153
1540,-7.310940935319596,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_0.npy,154
1541,-6.011769719183037,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_1.npy,154
1542,-4.712598503046477,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_2.npy,154
1543,-3.4134272869099176,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_3.npy,154
1544,-2.114256070773358,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_4.npy,154
1545,-0.8150848546367984,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_5.npy,154
1546,0.4840863614997612,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_6.npy,154
1547,1.78325757763632,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_7.npy,154
1548,3.0824287937728805,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_8.npy,154
1549,4.381600009909441,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s154__tp_9.npy,154
1550,-4.651508826053511,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_0.npy,155
1551,-3.5579131462263325,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_1.npy,155
1552,-2.4643174663991543,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_2.npy,155
1553,-1.370721786571976,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_3.npy,155
1554,-0.2771261067447979,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_4.npy,155
1555,0.8164695730823803,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_5.npy,155
1556,1.9100652529095583,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_6.npy,155
1557,3.0036609327367367,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_7.npy,155
1558,4.097256612563915,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_8.npy,155
1559,5.190852292391093,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s155__tp_9.npy,155
1560,-6.281788924060278,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_0.npy,156
1561,-5.366332721230551,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_1.npy,156
1562,-4.450876518400824,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_2.npy,156
1563,-3.535420315571097,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_3.npy,156
1564,-2.6199641127413704,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_4.npy,156
1565,-1.7045079099116434,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_5.npy,156
1566,-0.7890517070819172,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_6.npy,156
1567,0.1264044957478098,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_7.npy,156
1568,1.041860698577537,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_8.npy,156
1569,1.957316901407264,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s156__tp_9.npy,156
1570,-8.1548952764958,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_0.npy,157
1571,-6.734412406965874,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_1.npy,157
1572,-5.313929537435948,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_2.npy,157
1573,-3.893446667906022,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_3.npy,157
1574,-2.472963798376096,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_4.npy,157
1575,-1.0524809288461698,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_5.npy,157
1576,0.3680019406837562,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_6.npy,157
1577,1.7884848102136814,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_7.npy,157
1578,3.2089676797436084,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_8.npy,157
1579,4.629450549273535,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s157__tp_9.npy,157
1590,-6.9041677887833055,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_0.npy,159
1591,-5.741058361815756,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_1.npy,159
1592,-4.577948934848206,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_2.npy,159
1593,-3.4148395078806564,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_3.npy,159
1594,-2.2517300809131067,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_4.npy,159
1595,-1.088620653945557,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_5.npy,159
1596,0.0744887730219927,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_6.npy,159
1597,1.2375981999895425,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_7.npy,159
1598,2.400707626957092,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_8.npy,159
1599,3.563817053924642,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s159__tp_9.npy,159
1600,-3.0453610978331787,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_0.npy,160
1601,-2.0272841638100925,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_1.npy,160
1602,-1.0092072297870065,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_2.npy,160
1603,0.0088697042360799,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_3.npy,160
1604,1.026946638259166,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_4.npy,160
1605,2.0450235722822523,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_5.npy,160
1606,3.0631005063053385,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_6.npy,160
1607,4.081177440328425,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_7.npy,160
1608,5.099254374351511,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_8.npy,160
1609,6.117331308374596,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s160__tp_9.npy,160
1610,-3.846209301447539,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_0.npy,161
1611,-2.9287508739861403,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_1.npy,161
1612,-2.0112924465247417,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_2.npy,161
1613,-1.0938340190633429,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_3.npy,161
1614,-0.176375591601944,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_4.npy,161
1615,0.741082835859455,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_5.npy,161
1616,1.6585412633208536,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_6.npy,161
1617,2.575999690782252,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_7.npy,161
1618,3.493458118243651,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_8.npy,161
1619,4.410916545705049,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s161__tp_9.npy,161
1620,-5.248309065666179,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_0.npy,162
1621,-4.149925959856928,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_1.npy,162
1622,-3.051542854047676,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_2.npy,162
1623,-1.9531597482384244,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_3.npy,162
1624,-0.8547766424291732,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_4.npy,162
1625,0.243606463380078,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_5.npy,162
1626,1.3419895691893302,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_6.npy,162
1627,2.440372674998581,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_7.npy,162
1628,3.5387557808078327,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_8.npy,162
1629,4.637138886617084,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s162__tp_9.npy,162
1630,-4.295094255477398,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_0.npy,163
1631,-3.2317403732824843,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_1.npy,163
1632,-2.1683864910875705,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_2.npy,163
1633,-1.1050326088926568,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_3.npy,163
1634,-0.0416787266977429,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_4.npy,163
1635,1.0216751554971708,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_5.npy,163
1636,2.0850290376920846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_6.npy,163
1637,3.1483829198869984,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_7.npy,163
1638,4.211736802081912,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_8.npy,163
1639,5.275090684276826,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s163__tp_9.npy,163
1640,-2.829666683994802,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_0.npy,164
1641,-1.7989604718339312,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_1.npy,164
1642,-0.7682542596730602,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_2.npy,164
1643,0.2624519524878108,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_3.npy,164
1644,1.2931581646486818,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_4.npy,164
1645,2.3238643768095524,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_5.npy,164
1646,3.354570588970424,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_6.npy,164
1647,4.385276801131296,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_7.npy,164
1648,5.415983013292166,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_8.npy,164
1649,6.446689225453037,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s164__tp_9.npy,164
1650,-3.443077381752756,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_0.npy,165
1651,-2.420973664965932,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_1.npy,165
1652,-1.398869948179108,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_2.npy,165
1653,-0.3767662313922844,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_3.npy,165
1654,0.6453374853945397,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_4.npy,165
1655,1.6674412021813638,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_5.npy,165
1656,2.689544918968187,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_6.npy,165
1657,3.711648635755011,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_7.npy,165
1658,4.733752352541835,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_8.npy,165
1659,5.755856069328658,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s165__tp_9.npy,165
1660,-1.7910521871233995,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_0.npy,166
1661,-0.8090315234744511,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_1.npy,166
1662,0.1729891401744974,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_2.npy,166
1663,1.1550098038234458,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_3.npy,166
1664,2.1370304674723943,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_4.npy,166
1665,3.1190511311213425,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_5.npy,166
1666,4.101071794770292,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_6.npy,166
1667,5.083092458419239,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_7.npy,166
1668,6.065113122068189,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_8.npy,166
1669,7.047133785717136,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s166__tp_9.npy,166
1670,-7.89668354535266,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_0.npy,167
1671,-6.97191714041754,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_1.npy,167
1672,-6.04715073548242,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_2.npy,167
1673,-5.122384330547301,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_3.npy,167
1674,-4.197617925612181,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_4.npy,167
1675,-3.2728515206770608,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_5.npy,167
1676,-2.3480851157419416,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_6.npy,167
1677,-1.4233187108068217,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_7.npy,167
1678,-0.4985523058717014,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_8.npy,167
1679,0.4262140990634186,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s167__tp_9.npy,167
1690,0.3763607821963068,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_0.npy,169
1691,1.3761842381979204,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_1.npy,169
1692,2.376007694199534,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_2.npy,169
1693,3.375831150201147,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_3.npy,169
1694,4.37565460620276,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_4.npy,169
1695,5.375478062204373,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_5.npy,169
1696,6.375301518205987,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_6.npy,169
1697,7.3751249742076,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_7.npy,169
1698,8.374948430209214,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_8.npy,169
1699,9.374771886210826,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s169__tp_9.npy,169
1700,-4.924848233660507,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_0.npy,170
1701,-3.683417711619491,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_1.npy,170
1702,-2.4419871895784757,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_2.npy,170
1703,-1.2005566675374597,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_3.npy,170
1704,0.0408738545035562,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_4.npy,170
1705,1.2823043765445723,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_5.npy,170
1706,2.5237348985855874,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_6.npy,170
1707,3.7651654206266034,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_7.npy,170
1708,5.006595942667619,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_8.npy,170
1709,6.248026464708635,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s170__tp_9.npy,170
1710,-1.984652898032808,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_0.npy,171
1711,-1.092994372064536,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_1.npy,171
1712,-0.2013358460962642,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_2.npy,171
1713,0.6903226798720077,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_3.npy,171
1714,1.5819812058402798,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_4.npy,171
1715,2.4736397318085515,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_5.npy,171
1716,3.365298257776824,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_6.npy,171
1717,4.256956783745096,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_7.npy,171
1718,5.148615309713367,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_8.npy,171
1719,6.04027383568164,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s171__tp_9.npy,171
1720,-7.372374123731309,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_0.npy,172
1721,-6.368077893265816,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_1.npy,172
1722,-5.363781662800324,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_2.npy,172
1723,-4.359485432334831,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_3.npy,172
1724,-3.3551892018693383,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_4.npy,172
1725,-2.3508929714038453,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_5.npy,172
1726,-1.3465967409383532,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_6.npy,172
1727,-0.3423005104728602,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_7.npy,172
1728,0.6619957199926327,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_8.npy,172
1729,1.6662919504581248,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s172__tp_9.npy,172
1730,-5.02917224309128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_0.npy,173
1731,-3.950729164922528,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_1.npy,173
1732,-2.872286086753776,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_2.npy,173
1733,-1.7938430085850237,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_3.npy,173
1734,-0.7153999304162717,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_4.npy,173
1735,0.3630431477524798,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_5.npy,173
1736,1.4414862259212322,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_6.npy,173
1737,2.5199293040899846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_7.npy,173
1738,3.598372382258736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_8.npy,173
1739,4.676815460427488,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s173__tp_9.npy,173
1750,-5.43830295046691,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_0.npy,175
1751,-4.122926982314568,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_1.npy,175
1752,-2.8075510141622257,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_2.npy,175
1753,-1.4921750460098837,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_3.npy,175
1754,-0.1767990778575416,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_4.npy,175
1755,1.1385768902948,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_5.npy,175
1756,2.453952858447143,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_6.npy,175
1757,3.7693288265994846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_7.npy,175
1758,5.0847047947518265,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_8.npy,175
1759,6.400080762904168,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s175__tp_9.npy,175
1760,-4.461621760362876,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_0.npy,176
1761,-3.2862656041718443,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_1.npy,176
1762,-2.110909447980813,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_2.npy,176
1763,-0.9355532917897812,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_3.npy,176
1764,0.2398028644012502,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_4.npy,176
1765,1.4151590205922815,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_5.npy,176
1766,2.590515176783313,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_6.npy,176
1767,3.765871332974344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_7.npy,176
1768,4.941227489165376,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_8.npy,176
1769,6.116583645356409,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s176__tp_9.npy,176
1770,-4.783989049768872,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_0.npy,177
1771,-3.802024655658369,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_1.npy,177
1772,-2.820060261547866,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_2.npy,177
1773,-1.8380958674373635,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_3.npy,177
1774,-0.8561314733268603,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_4.npy,177
1775,0.1258329207836421,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_5.npy,177
1776,1.1077973148941451,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_6.npy,177
1777,2.089761709004648,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_7.npy,177
1778,3.071726103115151,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_8.npy,177
1779,4.053690497225654,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s177__tp_9.npy,177
1780,-5.305657447499047,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_0.npy,178
1781,-4.246991953644577,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_1.npy,178
1782,-3.188326459790108,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_2.npy,178
1783,-2.1296609659356385,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_3.npy,178
1784,-1.0709954720811687,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_4.npy,178
1785,-0.012329978226699,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_5.npy,178
1786,1.0463355156277698,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_6.npy,178
1787,2.10500100948224,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_7.npy,178
1788,3.1636665033367093,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_8.npy,178
1789,4.222331997191179,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s178__tp_9.npy,178
1790,-7.746462000047086,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_0.npy,179
1791,-6.59518036228928,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_1.npy,179
1792,-5.443898724531472,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_2.npy,179
1793,-4.2926170867736655,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_3.npy,179
1794,-3.141335449015859,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_4.npy,179
1795,-1.9900538112580524,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_5.npy,179
1796,-0.8387721735002449,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_6.npy,179
1797,0.3125094642575616,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_7.npy,179
1798,1.4637911020153682,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_8.npy,179
1799,2.615072739773175,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s179__tp_9.npy,179
1800,-7.252865320264085,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_0.npy,180
1801,-6.293317218993184,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_1.npy,180
1802,-5.333769117722282,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_2.npy,180
1803,-4.374221016451379,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_3.npy,180
1804,-3.414672915180478,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_4.npy,180
1805,-2.455124813909576,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_5.npy,180
1806,-1.495576712638674,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_6.npy,180
1807,-0.5360286113677724,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_7.npy,180
1808,0.4235194899031294,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_8.npy,180
1809,1.383067591174031,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s180__tp_9.npy,180
1810,-4.498216572693736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_0.npy,181
1811,-3.3545250103090485,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_1.npy,181
1812,-2.2108334479243608,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_2.npy,181
1813,-1.067141885539673,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_3.npy,181
1814,0.0765496768450146,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_4.npy,181
1815,1.2202412392297024,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_5.npy,181
1816,2.36393280161439,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_6.npy,181
1817,3.507624363999077,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s181__tp_7.npy,181
