Unnamed: 0,age,image_path,subject_id
6508,3.864271259218032,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s650__tp_8.npy,650
6509,4.8889603170241145,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s650__tp_9.npy,650
6510,-2.460719015301996,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_0.npy,651
6511,-1.5268226167135492,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_1.npy,651
6512,-0.5929262181251027,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_2.npy,651
6513,0.3409701804633438,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_3.npy,651
6514,1.2748665790517903,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_4.npy,651
6515,2.208762977640237,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_5.npy,651
6516,3.1426593762286834,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_6.npy,651
6517,4.07655577481713,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_7.npy,651
6518,5.010452173405577,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_8.npy,651
6519,5.944348571994024,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s651__tp_9.npy,651
6520,-5.4206151804819935,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_0.npy,652
6521,-4.339137647624767,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_1.npy,652
6522,-3.2576601147675417,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_2.npy,652
6523,-2.176182581910316,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_3.npy,652
6524,-1.09470504905309,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_4.npy,652
6525,-0.0132275161958634,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_5.npy,652
6526,1.068250016661362,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_6.npy,652
6527,2.1497275495185875,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_7.npy,652
6528,3.231205082375814,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_8.npy,652
6529,4.31268261523304,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s652__tp_9.npy,652
6530,-7.825974087074913,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_0.npy,653
6531,-6.860926496671362,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_1.npy,653
6532,-5.895878906267811,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_2.npy,653
6533,-4.9308313158642605,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_3.npy,653
6534,-3.965783725460709,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_4.npy,653
6535,-3.000736135057158,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_5.npy,653
6536,-2.035688544653607,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_6.npy,653
6537,-1.070640954250056,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_7.npy,653
6538,-0.1055933638465047,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_8.npy,653
6539,0.8594542265570464,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s653__tp_9.npy,653
6540,-3.036171119690808,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_0.npy,654
6541,-2.132934651553258,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_1.npy,654
6542,-1.2296981834157088,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_2.npy,654
6543,-0.3264617152781595,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_3.npy,654
6544,0.5767747528593903,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_4.npy,654
6545,1.48001122099694,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_5.npy,654
6546,2.383247689134489,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_6.npy,654
6547,3.2864841572720387,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_7.npy,654
6548,4.1897206254095885,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_8.npy,654
6549,5.092957093547138,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s654__tp_9.npy,654
6550,-4.139363931297403,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_0.npy,655
6551,-3.048302856421172,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_1.npy,655
6552,-1.957241781544941,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_2.npy,655
6553,-0.8661807066687102,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_3.npy,655
6554,0.2248803682075211,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_4.npy,655
6555,1.3159414430837524,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_5.npy,655
6556,2.4070025179599828,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_6.npy,655
6557,3.498063592836214,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_7.npy,655
6558,4.589124667712445,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_8.npy,655
6559,5.680185742588677,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s655__tp_9.npy,655
6560,-7.581385186594813,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_0.npy,656
6561,-6.529081435730747,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_1.npy,656
6562,-5.476777684866681,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_2.npy,656
6563,-4.424473934002615,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_3.npy,656
6564,-3.3721701831385484,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_4.npy,656
6565,-2.319866432274482,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_5.npy,656
6566,-1.267562681410416,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_6.npy,656
6567,-0.2152589305463497,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_7.npy,656
6568,0.8370448203177165,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_8.npy,656
6569,1.8893485711817828,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s656__tp_9.npy,656
6570,-8.319372695380528,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_0.npy,657
6571,-7.072072061912913,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_1.npy,657
6572,-5.824771428445299,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_2.npy,657
6573,-4.577470794977684,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_3.npy,657
6574,-3.330170161510069,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_4.npy,657
6575,-2.0828695280424547,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_5.npy,657
6576,-0.8355688945748394,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_6.npy,657
6577,0.4117317388927741,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_7.npy,657
6578,1.6590323723603897,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_8.npy,657
6579,2.906333005828005,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s657__tp_9.npy,657
6580,-2.440232641032944,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_0.npy,658
6581,-1.2730915819890734,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_1.npy,658
6582,-0.1059505229452031,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_2.npy,658
6583,1.061190536098667,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_3.npy,658
6584,2.2283315951425373,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_4.npy,658
6585,3.3954726541864075,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_5.npy,658
6586,4.562613713230277,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_6.npy,658
6587,5.729754772274147,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_7.npy,658
6588,6.896895831318018,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_8.npy,658
6589,8.064036890361889,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s658__tp_9.npy,658
6590,-4.862128205336438,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_0.npy,659
6591,-3.7754735623142346,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_1.npy,659
6592,-2.6888189192920318,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_2.npy,659
6593,-1.602164276269828,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_3.npy,659
6594,-0.5155096332476248,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_4.npy,659
6595,0.5711450097745789,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_5.npy,659
6596,1.6577996527967818,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_6.npy,659
6597,2.7444542958189846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_7.npy,659
6598,3.831108938841188,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_8.npy,659
6599,4.917763581863392,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s659__tp_9.npy,659
6600,-7.19189292787531,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_0.npy,660
6601,-5.92878349129144,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_1.npy,660
6602,-4.665674054707569,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_2.npy,660
6603,-3.4025646181237,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_3.npy,660
6604,-2.1394551815398293,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_4.npy,660
6605,-0.8763457449559588,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_5.npy,660
6606,0.3867636916279107,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_6.npy,660
6607,1.649873128211782,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_7.npy,660
6608,2.9129825647956515,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_8.npy,660
6609,4.176092001379521,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s660__tp_9.npy,660
6610,-4.691281575582013,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_0.npy,661
6611,-3.573009400559088,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_1.npy,661
6612,-2.454737225536163,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_2.npy,661
6613,-1.3364650505132376,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_3.npy,661
6614,-0.2181928754903124,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_4.npy,661
6615,0.9000792995326128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_5.npy,661
6616,2.018351474555538,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_6.npy,661
6617,3.136623649578463,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_7.npy,661
6618,4.254895824601388,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_8.npy,661
6619,5.373167999624314,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s661__tp_9.npy,661
6620,-8.883001774768303,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_0.npy,662
6621,-7.820470758514509,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_1.npy,662
6622,-6.757939742260716,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_2.npy,662
6623,-5.695408726006922,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_3.npy,662
6624,-4.632877709753128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_4.npy,662
6625,-3.570346693499334,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_5.npy,662
6626,-2.5078156772455404,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_6.npy,662
6627,-1.445284660991747,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_7.npy,662
6628,-0.3827536447379529,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_8.npy,662
6629,0.67977737151584,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s662__tp_9.npy,662
6630,-2.680851081293768,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_0.npy,663
6631,-1.5160108467008555,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_1.npy,663
6632,-0.3511706121079441,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_2.npy,663
6633,0.8136696224849675,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_3.npy,663
6634,1.9785098570778792,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_4.npy,663
6635,3.1433500916707917,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_5.npy,663
6636,4.308190326263702,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_6.npy,663
6637,5.473030560856614,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_7.npy,663
6638,6.637870795449526,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_8.npy,663
6639,7.802711030042438,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s663__tp_9.npy,663
6640,-4.236435144275878,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_0.npy,664
6641,-3.301063952939346,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_1.npy,664
6642,-2.365692761602816,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_2.npy,664
6643,-1.4303215702662846,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_3.npy,664
6644,-0.4949503789297536,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_4.npy,664
6645,0.440420812406777,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_5.npy,664
6646,1.3757920037433085,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_6.npy,664
6647,2.31116319507984,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_7.npy,664
6648,3.2465343864163705,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_8.npy,664
6649,4.181905577752901,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s664__tp_9.npy,664
6650,-3.801127215827533,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_0.npy,665
6651,-2.791445952290143,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_1.npy,665
6652,-1.7817646887527538,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_2.npy,665
6653,-0.7720834252153645,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_3.npy,665
6654,0.2375978383220252,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_4.npy,665
6655,1.247279101859415,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_5.npy,665
6656,2.256960365396804,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_6.npy,665
6657,3.266641628934193,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_7.npy,665
6658,4.276322892471583,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_8.npy,665
6659,5.286004156008973,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s665__tp_9.npy,665
6660,-5.09538143939279,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_0.npy,666
6661,-4.088657235841136,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_1.npy,666
6662,-3.0819330322894825,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_2.npy,666
6663,-2.0752088287378285,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_3.npy,666
6664,-1.0684846251861746,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_4.npy,666
6665,-0.0617604216345206,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_5.npy,666
6666,0.9449637819171331,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_6.npy,666
6667,1.9516879854687872,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_7.npy,666
6668,2.958412189020441,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_8.npy,666
6669,3.965136392572095,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s666__tp_9.npy,666
6670,-6.667348329819726,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_0.npy,667
6671,-5.5959345044432816,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_1.npy,667
6672,-4.524520679066837,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_2.npy,667
6673,-3.453106853690394,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_3.npy,667
6674,-2.3816930283139497,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_4.npy,667
6675,-1.3102792029375054,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_5.npy,667
6676,-0.238865377561062,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_6.npy,667
6677,0.8325484478153822,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_7.npy,667
6678,1.9039622731918264,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_8.npy,667
6679,2.9753760985682707,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s667__tp_9.npy,667
6680,-5.841372545671387,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_0.npy,668
6681,-4.8684387018406365,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_1.npy,668
6682,-3.895504858009887,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_2.npy,668
6683,-2.922571014179137,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_3.npy,668
6684,-1.949637170348386,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_4.npy,668
6685,-0.9767033265176356,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_5.npy,668
6686,-0.0037694826868861,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_6.npy,668
6687,0.9691643611438644,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_7.npy,668
6688,1.9420982049746147,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_8.npy,668
6689,2.915032048805365,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s668__tp_9.npy,668
6690,-3.9143649039480257,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_0.npy,669
6691,-2.9646689956789274,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_1.npy,669
6692,-2.014973087409829,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_2.npy,669
6693,-1.0652771791407312,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_3.npy,669
6694,-0.1155812708716328,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_4.npy,669
6695,0.834114637397465,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_5.npy,669
6696,1.7838105456665634,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_6.npy,669
6697,2.7335064539356617,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_7.npy,669
6698,3.68320236220476,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_8.npy,669
6699,4.632898270473858,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s669__tp_9.npy,669
6700,-3.557747316452208,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_0.npy,670
6701,-2.457743488045887,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_1.npy,670
6702,-1.3577396596395666,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_2.npy,670
6703,-0.2577358312332456,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_3.npy,670
6704,0.8422679971730749,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_4.npy,670
6705,1.9422718255793956,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_5.npy,670
6706,3.0422756539857168,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_6.npy,670
6707,4.142279482392038,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_7.npy,670
6708,5.242283310798358,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_8.npy,670
6709,6.342287139204679,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s670__tp_9.npy,670
6710,-3.80592439377564,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_0.npy,671
6711,-2.762477813309856,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_1.npy,671
6712,-1.7190312328440722,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_2.npy,671
6713,-0.6755846523782885,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_3.npy,671
6714,0.3678619280874953,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_4.npy,671
6715,1.4113085085532786,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_5.npy,671
6716,2.454755089019063,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_6.npy,671
6717,3.498201669484847,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_7.npy,671
6718,4.54164824995063,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_8.npy,671
6719,5.585094830416414,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s671__tp_9.npy,671
6720,-2.597175342703736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_0.npy,672
6721,-1.565791536471863,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_1.npy,672
6722,-0.5344077302399901,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_2.npy,672
6723,0.4969760759918826,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_3.npy,672
6724,1.528359882223756,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_4.npy,672
6725,2.559743688455629,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_5.npy,672
6726,3.5911274946875014,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_6.npy,672
6727,4.622511300919374,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_7.npy,672
6728,5.653895107151248,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_8.npy,672
6729,6.6852789133831205,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s672__tp_9.npy,672
6730,-10.092959740391851,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_0.npy,673
6731,-8.84434610776028,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_1.npy,673
6732,-7.5957324751287105,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_2.npy,673
6733,-6.3471188424971405,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_3.npy,673
6734,-5.09850520986557,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_4.npy,673
6735,-3.849891577233999,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_5.npy,673
6736,-2.601277944602429,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_6.npy,673
6737,-1.3526643119708588,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_7.npy,673
6738,-0.1040506793392879,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_8.npy,673
6739,1.144562953292283,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s673__tp_9.npy,673
6740,-6.493871350586868,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_0.npy,674
6741,-5.367751632165357,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_1.npy,674
6742,-4.241631913743845,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_2.npy,674
6743,-3.115512195322334,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_3.npy,674
6744,-1.9893924769008224,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_4.npy,674
6745,-0.8632727584793107,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_5.npy,674
6746,0.2628469599422001,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_6.npy,674
6747,1.3889666783637118,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_7.npy,674
6748,2.5150863967852235,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_8.npy,674
6749,3.641206115206735,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s674__tp_9.npy,674
6750,-4.260803159098587,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_0.npy,675
6751,-3.2467579992582536,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_1.npy,675
6752,-2.2327128394179203,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_2.npy,675
6753,-1.218667679577587,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_3.npy,675
6754,-0.2046225197372537,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_4.npy,675
6755,0.8094226401030795,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_5.npy,675
6756,1.8234677999434128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_6.npy,675
6757,2.837512959783746,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_7.npy,675
6758,3.8515581196240793,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_8.npy,675
6759,4.865603279464412,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s675__tp_9.npy,675
6760,0.5396391207691247,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s676__tp_0.npy,676
6761,1.5127674126200925,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s676__tp_1.npy,676
6762,2.4858957044710603,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s676__tp_2.npy,676
6763,3.459023996322028,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s676__tp_3.npy,676
6764,4.432152288172996,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s676__tp_4.npy,676
6765,5.405280580023963,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s676__tp_5.npy,676
6766,6.378408871874932,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s676__tp_6.npy,676
