Unnamed: 0,age,image_path,subject_id
293,-3.666224687734749,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s29__tp_3.npy,29
294,-2.739168456283871,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s29__tp_4.npy,29
295,-1.812112224832993,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s29__tp_5.npy,29
296,-0.8850559933821156,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s29__tp_6.npy,29
297,0.0420002380687618,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s29__tp_7.npy,29
298,0.9690564695196392,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s29__tp_8.npy,29
299,1.8961127009705168,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s29__tp_9.npy,29
310,-0.4933069600036122,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_0.npy,31
311,0.503905335314774,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_1.npy,31
312,1.5011176306331602,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_2.npy,31
313,2.4983299259515466,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_3.npy,31
314,3.4955422212699325,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_4.npy,31
315,4.492754516588319,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_5.npy,31
316,5.489966811906705,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_6.npy,31
317,6.487179107225091,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_7.npy,31
318,7.484391402543477,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_8.npy,31
319,8.481603697861864,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s31__tp_9.npy,31
320,-6.169584445832783,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_0.npy,32
321,-4.898977508950144,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_1.npy,32
322,-3.628370572067505,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_2.npy,32
323,-2.357763635184866,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_3.npy,32
324,-1.087156698302227,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_4.npy,32
325,0.1834502385804119,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_5.npy,32
326,1.454057175463051,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_6.npy,32
327,2.724664112345689,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_7.npy,32
328,3.9952710492283288,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_8.npy,32
329,5.265877986110969,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s32__tp_9.npy,32
330,-2.3037972220870557,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_0.npy,33
331,-1.3900023247377833,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_1.npy,33
332,-0.4762074273885113,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_2.npy,33
333,0.4375874699607607,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_3.npy,33
334,1.3513823673100327,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_4.npy,33
335,2.265177264659304,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_5.npy,33
336,3.1789721620085767,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_6.npy,33
337,4.092767059357849,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_7.npy,33
338,5.00656195670712,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_8.npy,33
339,5.920356854056392,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s33__tp_9.npy,33
340,-3.660058235044138,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_0.npy,34
341,-2.7645563730787237,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_1.npy,34
342,-1.8690545111133077,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_2.npy,34
343,-0.973552649147892,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_3.npy,34
344,-0.0780507871824762,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_4.npy,34
345,0.8174510747829395,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_5.npy,34
346,1.7129529367483545,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_6.npy,34
347,2.6084547987137703,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_7.npy,34
348,3.503956660679186,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_8.npy,34
349,4.399458522644602,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s34__tp_9.npy,34
350,-1.2946854267588028,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_0.npy,35
351,-0.1742024290635855,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_1.npy,35
352,0.9462805686316318,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_2.npy,35
353,2.0667635663268493,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_3.npy,35
354,3.1872465640220664,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_4.npy,35
355,4.307729561717284,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_5.npy,35
356,5.4282125594125015,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_6.npy,35
357,6.548695557107719,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_7.npy,35
358,7.669178554802936,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_8.npy,35
359,8.789661552498153,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s35__tp_9.npy,35
360,-5.8294349227280655,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_0.npy,36
361,-4.682219409095263,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_1.npy,36
362,-3.5350038954624607,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_2.npy,36
363,-2.387788381829658,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_3.npy,36
364,-1.240572868196856,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_4.npy,36
365,-0.0933573545640538,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_5.npy,36
366,1.0538581590687492,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_6.npy,36
367,2.2010736727015505,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_7.npy,36
368,3.3482891863343536,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_8.npy,36
369,4.495504699967157,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s36__tp_9.npy,36
370,-6.288133073598998,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_0.npy,37
371,-5.20801099871811,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_1.npy,37
372,-4.1278889238372205,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_2.npy,37
373,-3.047766848956332,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_3.npy,37
374,-1.967644774075444,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_4.npy,37
375,-0.8875226991945553,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_5.npy,37
376,0.192599375686334,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_6.npy,37
377,1.2727214505672224,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_7.npy,37
378,2.352843525448111,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_8.npy,37
379,3.4329656003289992,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s37__tp_9.npy,37
380,-4.580443558634776,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_0.npy,38
381,-3.600657453335223,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_1.npy,38
382,-2.6208713480356707,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_2.npy,38
383,-1.6410852427361189,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_3.npy,38
384,-0.6612991374365662,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_4.npy,38
385,0.3184869678629862,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_5.npy,38
386,1.2982730731625385,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_6.npy,38
387,2.278059178462091,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_7.npy,38
388,3.257845283761643,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_8.npy,38
389,4.237631389061195,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s38__tp_9.npy,38
400,-4.469198905056336,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_0.npy,40
401,-3.5019886593157685,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_1.npy,40
402,-2.534778413575201,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_2.npy,40
403,-1.567568167834633,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_3.npy,40
404,-0.6003579220940654,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_4.npy,40
405,0.3668523236465022,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_5.npy,40
406,1.3340625693870702,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_6.npy,40
407,2.3012728151276374,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_7.npy,40
408,3.2684830608682054,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_8.npy,40
409,4.235693306608773,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s40__tp_9.npy,40
410,-2.390164496167244,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_0.npy,41
411,-0.902778795309322,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_1.npy,41
412,0.5846069055485996,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_2.npy,41
413,2.0719926064065213,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_3.npy,41
414,3.559378307264443,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_4.npy,41
415,5.046764008122365,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_5.npy,41
416,6.534149708980286,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_6.npy,41
417,8.021535409838208,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_7.npy,41
418,9.508921110696129,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_8.npy,41
419,10.99630681155405,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s41__tp_9.npy,41
420,-5.985126342331334,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_0.npy,42
421,-5.073031283194233,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_1.npy,42
422,-4.160936224057132,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_2.npy,42
423,-3.24884116492003,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_3.npy,42
424,-2.336746105782929,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_4.npy,42
425,-1.4246510466458275,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_5.npy,42
426,-0.5125559875087262,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_6.npy,42
427,0.3995390716283751,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_7.npy,42
428,1.3116341307654764,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_8.npy,42
429,2.2237291899025777,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s42__tp_9.npy,42
430,-3.7261595406990624,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_0.npy,43
431,-2.7110024649899813,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_1.npy,43
432,-1.6958453892808998,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_2.npy,43
433,-0.6806883135718182,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_3.npy,43
434,0.3344687621372628,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_4.npy,43
435,1.349625837846344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_5.npy,43
436,2.364782913555426,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_6.npy,43
437,3.379939989264507,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_7.npy,43
438,4.395097064973588,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_8.npy,43
439,5.41025414068267,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s43__tp_9.npy,43
450,-7.562633045396243,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_0.npy,45
451,-6.500210366795044,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_1.npy,45
452,-5.437787688193845,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_2.npy,45
453,-4.375365009592645,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_3.npy,45
454,-3.3129423309914463,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_4.npy,45
455,-2.2505196523902478,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_5.npy,45
456,-1.1880969737890474,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_6.npy,45
457,-0.1256742951878484,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_7.npy,45
458,0.9367483834133504,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_8.npy,45
459,1.9991710620145504,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s45__tp_9.npy,45
460,-4.078155680248595,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_0.npy,46
461,-2.8471601887191573,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_1.npy,46
462,-1.6161646971897197,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_2.npy,46
463,-0.385169205660282,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_3.npy,46
464,0.8458262858691556,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_4.npy,46
465,2.0768217773985933,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_5.npy,46
466,3.307817268928031,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_6.npy,46
467,4.538812760457469,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_7.npy,46
468,5.769808251986906,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_8.npy,46
469,7.000803743516344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s46__tp_9.npy,46
470,-3.335653438705501,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_0.npy,47
471,-2.310987113790085,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_1.npy,47
472,-1.2863207888746682,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_2.npy,47
473,-0.2616544639592515,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_3.npy,47
474,0.7630118609561647,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_4.npy,47
475,1.787678185871581,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_5.npy,47
476,2.812344510786998,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_6.npy,47
477,3.837010835702414,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_7.npy,47
478,4.86167716061783,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_8.npy,47
479,5.886343485533248,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s47__tp_9.npy,47
480,-1.82731911424922,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_0.npy,48
481,-0.924609350691783,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_1.npy,48
482,-0.0218995871343459,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_2.npy,48
483,0.8808101764230911,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_3.npy,48
484,1.7835199399805282,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_4.npy,48
485,2.6862297035379656,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_5.npy,48
486,3.5889394670954022,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_6.npy,48
487,4.491649230652839,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_7.npy,48
488,5.394358994210276,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_8.npy,48
489,6.297068757767714,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s48__tp_9.npy,48
490,-2.643425881249591,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_0.npy,49
491,-1.6326426135168943,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_1.npy,49
492,-0.6218593457841979,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_2.npy,49
493,0.388923921948499,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_3.npy,49
494,1.3997071896811957,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_4.npy,49
495,2.410490457413892,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_5.npy,49
496,3.421273725146589,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_6.npy,49
497,4.432056992879286,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_7.npy,49
498,5.442840260611982,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_8.npy,49
499,6.453623528344679,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s49__tp_9.npy,49
500,-4.509749086792163,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_0.npy,50
501,-3.530146515566444,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_1.npy,50
502,-2.5505439443407245,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_2.npy,50
503,-1.570941373115005,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_3.npy,50
504,-0.591338801889286,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_4.npy,50
505,0.388263769336433,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_5.npy,50
506,1.367866340562153,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_6.npy,50
507,2.347468911787872,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_7.npy,50
508,3.327071483013591,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_8.npy,50
509,4.30667405423931,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s50__tp_9.npy,50
510,-5.910021243703322,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_0.npy,51
511,-4.817144858558841,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_1.npy,51
512,-3.72426847341436,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_2.npy,51
513,-2.6313920882698785,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_3.npy,51
514,-1.538515703125397,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_4.npy,51
515,-0.4456393179809161,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_5.npy,51
516,0.647237067163565,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_6.npy,51
517,1.740113452308046,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_7.npy,51
518,2.8329898374525277,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_8.npy,51
519,3.925866222597009,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s51__tp_9.npy,51
520,-6.4421929656153045,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_0.npy,52
521,-5.345142145363912,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_1.npy,52
522,-4.2480913251125205,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_2.npy,52
523,-3.151040504861128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_3.npy,52
524,-2.053989684609736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_4.npy,52
525,-0.9569388643583432,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_5.npy,52
526,0.1401119558930483,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_6.npy,52
527,1.2371627761444408,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_7.npy,52
528,2.3342135963958333,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_8.npy,52
529,3.431264416647225,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s52__tp_9.npy,52
530,-2.1023595656797127,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_0.npy,53
531,-1.036486520931891,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_1.npy,53
532,0.0293865238159307,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_2.npy,53
533,1.0952595685637525,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_3.npy,53
534,2.1611326133115742,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_4.npy,53
535,3.2270056580593955,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_5.npy,53
536,4.292878702807218,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_6.npy,53
537,5.35875174755504,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_7.npy,53
538,6.424624792302861,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_8.npy,53
539,7.490497837050682,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s53__tp_9.npy,53
560,-4.269603535778868,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_0.npy,56
561,-2.918787410702251,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_1.npy,56
562,-1.5679712856256338,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_2.npy,56
563,-0.2171551605490167,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_3.npy,56
564,1.1336609645276,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_4.npy,56
565,2.4844770896042165,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_5.npy,56
566,3.835293214680834,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_6.npy,56
567,5.18610933975745,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_7.npy,56
568,6.536925464834067,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_8.npy,56
569,7.887741589910685,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s56__tp_9.npy,56
570,-4.426367472083392,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_0.npy,57
571,-3.3988048555028927,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_1.npy,57
572,-2.371242238922393,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_2.npy,57
573,-1.3436796223418943,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_3.npy,57
574,-0.3161170057613951,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_4.npy,57
575,0.7114456108191041,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_5.npy,57
576,1.7390082273996033,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_6.npy,57
577,2.7665708439801024,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_7.npy,57
578,3.7941334605606016,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_8.npy,57
579,4.821696077141102,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s57__tp_9.npy,57
580,-5.240238490738581,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_0.npy,58
581,-4.042928190452341,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_1.npy,58
582,-2.8456178901661,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_2.npy,58
583,-1.6483075898798596,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_3.npy,58
584,-0.4509972895936194,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_4.npy,58
585,0.7463130106926208,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_5.npy,58
586,1.9436233109788617,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_6.npy,58
587,3.140933611265102,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_7.npy,58
588,4.338243911551342,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_8.npy,58
589,5.535554211837583,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s58__tp_9.npy,58
610,-5.907457362583636,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_0.npy,61
611,-4.881580322199347,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_1.npy,61
612,-3.855703281815058,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_2.npy,61
613,-2.8298262414307693,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_3.npy,61
614,-1.80394920104648,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_4.npy,61
615,-0.778072160662191,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_5.npy,61
616,0.2478048797220973,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_6.npy,61
617,1.2736819201063865,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_7.npy,61
618,2.299558960490676,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_8.npy,61
619,3.325436000874965,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s61__tp_9.npy,61
620,-5.666719359759556,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s62__tp_0.npy,62
621,-4.515058230662374,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s62__tp_1.npy,62
622,-3.363397101565192,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s62__tp_2.npy,62
623,-2.2117359724680097,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s62__tp_3.npy,62
624,-1.0600748433708276,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s62__tp_4.npy,62
625,0.091586285726354,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s62__tp_5.npy,62
626,1.2432474148235366,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s62__tp_6.npy,62
