Unnamed: 0,age,image_path,subject_id
1068,4.007675845088215,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s106__tp_8.npy,106
1069,5.014269270281643,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s106__tp_9.npy,106
1090,-8.189306989662809,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_0.npy,109
1091,-6.891555331608071,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_1.npy,109
1092,-5.5938036735533325,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_2.npy,109
1093,-4.296052015498594,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_3.npy,109
1094,-2.9983003574438563,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_4.npy,109
1095,-1.7005486993891186,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_5.npy,109
1096,-0.40279704133438,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_6.npy,109
1097,0.8949546167203586,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_7.npy,109
1098,2.1927062747750963,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_8.npy,109
1099,3.490457932829834,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s109__tp_9.npy,109
1110,-5.222368854216576,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_0.npy,111
1111,-4.319851218059156,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_1.npy,111
1112,-3.4173335819017367,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_2.npy,111
1113,-2.514815945744317,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_3.npy,111
1114,-1.6122983095868977,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_4.npy,111
1115,-0.7097806734294778,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_5.npy,111
1116,0.1927369627279418,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_6.npy,111
1117,1.0952545988853617,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_7.npy,111
1118,1.997772235042781,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_8.npy,111
1119,2.9002898712002008,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s111__tp_9.npy,111
1120,-6.975838863274101,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_0.npy,112
1121,-5.44232859644253,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_1.npy,112
1122,-3.908818329610959,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_2.npy,112
1123,-2.3753080627793883,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_3.npy,112
1124,-0.8417977959478176,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_4.npy,112
1125,0.6917124708837532,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_5.npy,112
1126,2.225222737715324,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_6.npy,112
1127,3.758733004546896,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_7.npy,112
1128,5.2922432713784655,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_8.npy,112
1129,6.825753538210035,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s112__tp_9.npy,112
1130,-4.399659773815738,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_0.npy,113
1131,-3.3901803611781296,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_1.npy,113
1132,-2.380700948540521,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_2.npy,113
1133,-1.371221535902912,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_3.npy,113
1134,-0.3617421232653033,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_4.npy,113
1135,0.647737289372305,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_5.npy,113
1136,1.6572167020099142,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_6.npy,113
1137,2.6666961146475234,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_7.npy,113
1138,3.676175527285132,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_8.npy,113
1139,4.68565493992274,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s113__tp_9.npy,113
1140,-6.263753238656496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_0.npy,114
1141,-5.09620793778706,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_1.npy,114
1142,-3.928662636917624,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_2.npy,114
1143,-2.761117336048188,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_3.npy,114
1144,-1.5935720351787523,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_4.npy,114
1145,-0.4260267343093167,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_5.npy,114
1146,0.7415185665601198,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_6.npy,114
1147,1.9090638674295544,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_7.npy,114
1148,3.076609168298991,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_8.npy,114
1149,4.244154469168428,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s114__tp_9.npy,114
1150,-1.5759261893741443,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_0.npy,115
1151,-0.4835330292841209,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_1.npy,115
1152,0.6088601308059025,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_2.npy,115
1153,1.701253290895926,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_3.npy,115
1154,2.7936464509859493,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_4.npy,115
1155,3.8860396110759727,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_5.npy,115
1156,4.978432771165997,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_6.npy,115
1157,6.070825931256019,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_7.npy,115
1158,7.163219091346043,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_8.npy,115
1159,8.255612251436066,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s115__tp_9.npy,115
1160,-4.357324172165436,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_0.npy,116
1161,-3.104414006920474,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_1.npy,116
1162,-1.8515038416755123,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_2.npy,116
1163,-0.5985936764305508,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_3.npy,116
1164,0.6543164888144108,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_4.npy,116
1165,1.9072266540593723,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_5.npy,116
1166,3.160136819304334,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_6.npy,116
1167,4.413046984549295,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_7.npy,116
1168,5.665957149794258,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_8.npy,116
1169,6.91886731503922,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s116__tp_9.npy,116
1170,-6.010770096192987,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_0.npy,117
1171,-5.079116059942251,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_1.npy,117
1172,-4.1474620236915145,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_2.npy,117
1173,-3.2158079874407783,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_3.npy,117
1174,-2.284153951190042,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_4.npy,117
1175,-1.3524999149393064,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_5.npy,117
1176,-0.4208458786885698,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_6.npy,117
1177,0.5108081575621668,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_7.npy,117
1178,1.4424621938129023,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_8.npy,117
1179,2.3741162300636383,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s117__tp_9.npy,117
1180,-2.1775640934840665,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_0.npy,118
1181,-1.1579140945366522,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_1.npy,118
1182,-0.1382640955892378,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_2.npy,118
1183,0.8813859033581766,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_3.npy,118
1184,1.901035902305591,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_4.npy,118
1185,2.9206859012530058,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_5.npy,118
1186,3.94033590020042,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_6.npy,118
1187,4.959985899147833,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_7.npy,118
1188,5.979635898095248,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_8.npy,118
1189,6.999285897042663,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s118__tp_9.npy,118
1210,-7.897604092913749,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_0.npy,121
1211,-6.82971195395996,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_1.npy,121
1212,-5.761819815006171,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_2.npy,121
1213,-4.693927676052383,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_3.npy,121
1214,-3.626035537098593,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_4.npy,121
1215,-2.558143398144804,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_5.npy,121
1216,-1.490251259191015,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_6.npy,121
1217,-0.4223591202372265,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_7.npy,121
1218,0.6455330187165629,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_8.npy,121
1219,1.7134251576703523,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s121__tp_9.npy,121
1220,-6.860832344224706,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_0.npy,122
1221,-5.759894023229735,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_1.npy,122
1222,-4.658955702234763,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_2.npy,122
1223,-3.558017381239792,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_3.npy,122
1224,-2.457079060244821,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_4.npy,122
1225,-1.3561407392498497,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_5.npy,122
1226,-0.2552024182548784,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_6.npy,122
1227,0.8457359027400928,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_7.npy,122
1228,1.946674223735064,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_8.npy,122
1229,3.0476125447300344,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s122__tp_9.npy,122
1230,-4.160936068443142,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_0.npy,123
1231,-3.0121564629600366,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_1.npy,123
1232,-1.8633768574769316,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_2.npy,123
1233,-0.7145972519938262,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_3.npy,123
1234,0.4341823534892794,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_4.npy,123
1235,1.5829619589723851,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_5.npy,123
1236,2.73174156445549,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_6.npy,123
1237,3.880521169938597,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_7.npy,123
1238,5.029300775421701,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_8.npy,123
1239,6.178080380904806,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s123__tp_9.npy,123
1240,-3.3811522477246894,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_0.npy,124
1241,-2.389231152623121,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_1.npy,124
1242,-1.3973100575215525,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_2.npy,124
1243,-0.405388962419984,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_3.npy,124
1244,0.5865321326815844,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_4.npy,124
1245,1.5784532277831531,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_5.npy,124
1246,2.5703743228847213,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_6.npy,124
1247,3.5622954179862893,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_7.npy,124
1248,4.554216513087859,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_8.npy,124
1249,5.546137608189428,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s124__tp_9.npy,124
1250,-8.064362355216197,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_0.npy,125
1251,-6.855179528205221,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_1.npy,125
1252,-5.645996701194244,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_2.npy,125
1253,-4.436813874183268,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_3.npy,125
1254,-3.2276310471722915,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_4.npy,125
1255,-2.018448220161315,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_5.npy,125
1256,-0.8092653931503389,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_6.npy,125
1257,0.3999174338606366,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_7.npy,125
1258,1.6091002608716138,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_8.npy,125
1259,2.818283087882591,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s125__tp_9.npy,125
1260,-1.5534415666822845,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_0.npy,126
1261,-0.3823582499725988,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_1.npy,126
1262,0.7887250667370869,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_2.npy,126
1263,1.9598083834467728,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_3.npy,126
1264,3.1308917001564582,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_4.npy,126
1265,4.301975016866144,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_5.npy,126
1266,5.47305833357583,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_6.npy,126
1267,6.644141650285516,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_7.npy,126
1268,7.815224966995201,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_8.npy,126
1269,8.986308283704886,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s126__tp_9.npy,126
1270,-5.806554052523505,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_0.npy,127
1271,-4.545390212753956,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_1.npy,127
1272,-3.2842263729844072,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_2.npy,127
1273,-2.0230625332148584,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_3.npy,127
1274,-0.7618986934453096,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_4.npy,127
1275,0.4992651463242392,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_5.npy,127
1276,1.760428986093788,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_6.npy,127
1277,3.0215928258633378,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_7.npy,127
1278,4.282756665632886,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_8.npy,127
1279,5.543920505402434,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s127__tp_9.npy,127
1280,-5.730271391335823,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_0.npy,128
1281,-4.818900408615301,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_1.npy,128
1282,-3.9075294258947793,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_2.npy,128
1283,-2.9961584431742576,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_3.npy,128
1284,-2.084787460453736,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_4.npy,128
1285,-1.1734164777332143,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_5.npy,128
1286,-0.2620454950126927,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_6.npy,128
1287,0.6493254877078289,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_7.npy,128
1288,1.5606964704283506,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_8.npy,128
1289,2.472067453148872,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s128__tp_9.npy,128
1290,-5.590581636323927,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_0.npy,129
1291,-4.682222662926646,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_1.npy,129
1292,-3.7738636895293656,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_2.npy,129
1293,-2.865504716132085,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_3.npy,129
1294,-1.957145742734804,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_4.npy,129
1295,-1.0487867693375232,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_5.npy,129
1296,-0.1404277959402424,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_6.npy,129
1297,0.7679311774570383,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_7.npy,129
1298,1.676290150854319,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_8.npy,129
1299,2.5846491242516,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s129__tp_9.npy,129
1300,-1.182732210315418,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_0.npy,130
1301,0.0150215100203743,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_1.npy,130
1302,1.2127752303561667,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_2.npy,130
1303,2.410528950691959,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_3.npy,130
1304,3.608282671027752,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_4.npy,130
1305,4.806036391363544,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_5.npy,130
1306,6.003790111699336,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_6.npy,130
1307,7.201543832035128,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_7.npy,130
1308,8.399297552370921,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_8.npy,130
1309,9.597051272706716,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s130__tp_9.npy,130
1310,-3.6179298804369022,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_0.npy,131
1311,-2.538499397399483,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_1.npy,131
1312,-1.4590689143620632,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_2.npy,131
1313,-0.3796384313246435,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_3.npy,131
1314,0.6997920517127758,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_4.npy,131
1315,1.779222534750195,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_5.npy,131
1316,2.8586530177876157,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_6.npy,131
1317,3.9380835008250346,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_7.npy,131
1318,5.017513983862454,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_8.npy,131
1319,6.096944466899874,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s131__tp_9.npy,131
1320,-3.943930126477353,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_0.npy,132
1321,-2.9789596120264084,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_1.npy,132
1322,-2.0139890975754646,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_2.npy,132
1323,-1.0490185831245205,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_3.npy,132
1324,-0.0840480686735762,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_4.npy,132
1325,0.8809224457773674,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_5.npy,132
1326,1.845892960228312,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_6.npy,132
1327,2.810863474679256,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_7.npy,132
1328,3.7758339891302,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_8.npy,132
1329,4.740804503581144,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s132__tp_9.npy,132
1340,-1.9296856935348716,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_0.npy,134
1341,-0.945504052515187,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_1.npy,134
1342,0.0386775885044974,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_2.npy,134
1343,1.0228592295241818,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_3.npy,134
1344,2.0070408705438663,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_4.npy,134
1345,2.991222511563551,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_5.npy,134
1346,3.975404152583235,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_6.npy,134
1347,4.959585793602919,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_7.npy,134
1348,5.943767434622604,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_8.npy,134
1349,6.927949075642289,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s134__tp_9.npy,134
1350,-2.738311388903994,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_0.npy,135
1351,-1.8325551583362456,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_1.npy,135
1352,-0.9267989277684974,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_2.npy,135
1353,-0.0210426972007491,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_3.npy,135
1354,0.8847135333669991,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_4.npy,135
1355,1.790469763934747,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_5.npy,135
1356,2.696225994502496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_6.npy,135
1357,3.601982225070244,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_7.npy,135
1358,4.507738455637992,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_8.npy,135
1359,5.41349468620574,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s135__tp_9.npy,135
1380,-4.701110845903467,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_0.npy,138
1381,-3.50735996381124,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_1.npy,138
1382,-2.3136090817190125,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_2.npy,138
1383,-1.1198581996267851,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_3.npy,138
1384,0.0738926824654422,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_4.npy,138
1385,1.2676435645576696,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_5.npy,138
1386,2.461394446649897,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_6.npy,138
1387,3.6551453287421234,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_7.npy,138
1388,4.848896210834352,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_8.npy,138
1389,6.04264709292658,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s138__tp_9.npy,138
1400,-6.626883768672157,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_0.npy,140
1401,-5.4855937085560456,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_1.npy,140
1402,-4.344303648439934,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_2.npy,140
1403,-3.203013588323822,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_3.npy,140
1404,-2.06172352820771,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_4.npy,140
1405,-0.9204334680915984,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_5.npy,140
1406,0.2208565920245133,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_6.npy,140
1407,1.3621466521406251,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_7.npy,140
1408,2.503436712256737,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_8.npy,140
1409,3.6447267723728496,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s140__tp_9.npy,140
1410,-4.719367770908773,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s141__tp_0.npy,141
1411,-3.465692872168696,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s141__tp_1.npy,141
1412,-2.212017973428619,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s141__tp_2.npy,141
1413,-0.9583430746885416,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s141__tp_3.npy,141
1414,0.2953318240515354,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s141__tp_4.npy,141
1415,1.5490067227916129,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s141__tp_5.npy,141
1416,2.80268162153169,./data_starmen/images/SimulatedData__Reconstruction__starman__subject_s141__tp_6.npy,141
